time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2942,gimbal,static,mild,2.7933,0.45,2.94,7.2068,0.0256,10.0000,0.0000,2.200,DESCEND_TO_LOW,0.3800,-0.0509,-0.0360,0.5000
3042,gimbal,static,mild,2.7479,0.43,3.04,7.2522,0.0275,10.0000,0.0000,2.150,DESCEND_TO_LOW,0.3856,-0.0516,-0.0360,0.5000
3142,gimbal,static,mild,2.7013,0.37,3.14,7.2989,0.0291,10.0000,0.0000,2.095,DESCEND_TO_LOW,0.3918,-0.0523,-0.0360,0.5000
3242,gimbal,static,mild,2.6593,0.29,3.24,7.3408,0.0302,10.0000,0.0000,2.044,DESCEND_TO_LOW,0.5497,-0.0543,-0.0138,0.5000
3342,gimbal,static,mild,2.6140,0.18,3.34,7.3862,0.0309,10.0000,0.0000,1.989,DESCEND_TO_LOW,0.6133,-0.0490,-0.0102,0.5000
3442,gimbal,static,mild,2.5711,0.06,3.44,7.4291,0.0307,10.0000,0.0000,1.938,DESCEND_TO_LOW,0.6221,-0.0489,-0.0102,0.5000
3542,gimbal,static,mild,2.5226,0.07,3.54,7.4776,0.0297,10.0000,0.0000,1.881,DESCEND_TO_LOW,0.7513,-0.0386,-0.0048,0.5000
3642,gimbal,static,mild,2.4753,0.19,3.64,7.5249,0.0286,10.0000,0.0000,1.829,DESCEND_TO_LOW,0.7619,-0.0381,-0.0048,0.5000
3743,gimbal,static,mild,2.4207,0.29,3.74,7.5795,0.0274,10.0000,0.0000,1.772,STABILIZE_LOW,0.7672,-0.0380,-0.0048,0.5000
3842,gimbal,static,mild,2.3668,0.39,3.84,7.6333,0.0267,10.0000,0.0000,1.720,STABILIZE_LOW,0.7841,-0.0375,-0.0048,0.0660
3942,gimbal,static,mild,2.3037,0.46,3.94,7.6964,0.0263,10.0000,0.0000,1.686,STABILIZE_LOW,0.8491,-0.0095,0.0138,0.0558
4042,gimbal,static,mild,2.2413,0.51,4.04,7.7589,0.0261,10.0000,0.0000,1.666,STABILIZE_LOW,0.8091,-0.0012,0.0606,0.0499
4142,gimbal,static,mild,2.1698,0.54,4.14,7.8303,0.0268,10.0000,0.0000,1.651,STABILIZE_LOW,0.7428,-0.0004,0.0198,0.0452
4242,gimbal,static,mild,2.1013,0.53,4.24,7.8989,0.0280,10.0000,0.0000,1.639,STABILIZE_LOW,0.6573,-0.0004,0.0192,0.0418
4342,gimbal,static,mild,2.0252,0.51,4.34,7.9750,0.0292,10.0000,0.0000,1.629,TERMINAL_LAND,0.6183,-0.0010,0.0378,0.0000
4442,gimbal,static,mild,1.9547,0.45,4.44,8.0455,0.0308,10.0000,0.0000,1.623,TERMINAL_LAND,0.4915,-0.0091,0.0300,0.0000
4542,gimbal,static,mild,1.8795,0.36,4.54,8.1208,0.0329,10.0000,0.0000,1.619,TERMINAL_LAND,0.4809,-0.0093,0.0294,0.0000
4642,gimbal,static,mild,1.8124,0.26,4.64,8.1879,0.0345,10.0000,0.0000,1.617,TERMINAL_LAND,0.3897,-0.0247,0.0144,0.0000
4742,gimbal,static,mild,1.7439,0.14,4.74,8.2565,0.0353,10.0000,0.0000,1.615,TERMINAL_LAND,0.3407,-0.0320,0.0072,0.0000
4842,gimbal,static,mild,1.6807,0.01,4.84,8.3196,0.0348,10.0000,0.0000,1.613,TERMINAL_LAND,0.3299,-0.0357,0.0204,0.0000
4942,gimbal,static,mild,1.6267,0.11,4.94,8.3736,0.0330,10.0000,0.0000,1.611,TERMINAL_LAND,0.2921,-0.0490,-0.0246,0.0000
5042,gimbal,static,mild,1.5734,0.22,5.04,8.4269,0.0299,10.0000,0.0000,1.610,TERMINAL_LAND,0.2964,-0.0491,0.0078,0.0000
5143,gimbal,static,mild,1.5290,0.31,5.14,8.4712,0.0260,10.0000,0.0000,1.608,TERMINAL_LAND,0.2965,-0.0491,0.0078,0.0000
5242,gimbal,static,mild,1.4879,0.38,5.24,8.5123,0.0219,10.0000,0.0000,1.607,TERMINAL_LAND,0.3211,-0.0473,-0.0066,0.0000
5342,gimbal,static,mild,1.4462,0.42,5.34,8.5539,0.0174,10.0000,0.0000,1.605,TERMINAL_LAND,0.3403,-0.0458,-0.0366,0.0000
5442,gimbal,static,mild,1.4101,0.44,5.44,8.5900,0.0137,10.0000,0.0000,1.602,TERMINAL_LAND,0.3784,-0.0384,-0.0300,0.0000
5542,gimbal,static,mild,1.3725,0.43,5.54,8.6275,0.0111,10.0000,0.0000,1.599,TERMINAL_LAND,0.4082,-0.0309,-0.0234,0.0000
5642,gimbal,static,mild,1.3385,0.39,5.64,8.6616,0.0096,10.0000,0.0000,1.596,TERMINAL_LAND,0.4345,-0.0267,-0.0348,0.0000
5742,gimbal,static,mild,1.3018,0.31,5.74,8.6982,0.0080,10.0000,0.0000,1.593,TERMINAL_LAND,0.4689,-0.0167,-0.0120,0.0000
5842,gimbal,static,mild,1.2678,0.22,5.84,8.7323,0.0065,10.0000,0.0000,1.589,TERMINAL_LAND,0.4999,-0.0128,-0.0234,0.0000
5942,gimbal,static,mild,1.2303,0.12,5.94,8.7697,0.0051,10.0000,0.0000,1.585,TERMINAL_LAND,0.5172,-0.0064,-0.0042,0.0000
6042,gimbal,static,mild,1.1938,0.01,6.04,8.8062,0.0045,10.0000,0.0000,1.581,TERMINAL_LAND,0.5178,-0.0060,-0.0042,0.0000
6142,gimbal,static,mild,1.1521,0.10,6.14,8.8479,0.0040,10.0000,0.0000,1.576,TERMINAL_LAND,0.5440,0.0033,0.0162,0.0000
6242,gimbal,static,mild,1.1110,0.19,6.24,8.8890,0.0036,10.0000,0.0000,1.572,TERMINAL_LAND,0.5446,0.0037,0.0162,0.0000
6342,gimbal,static,mild,1.0636,0.27,6.34,8.9364,0.0027,10.0000,0.0000,1.567,TERMINAL_LAND,0.5325,0.0093,0.0054,0.0000
6442,gimbal,static,mild,1.0176,0.33,6.44,8.9824,0.0017,10.0000,0.0000,1.562,TERMINAL_LAND,0.5331,0.0096,0.0054,0.0000
6542,gimbal,static,mild,0.9667,0.35,6.54,9.0333,0.0004,10.0000,0.0000,1.557,TERMINAL_LAND,0.5338,0.0097,0.0054,0.0000
6642,gimbal,static,mild,0.9194,0.36,6.64,9.0806,-0.0011,10.0000,0.0000,1.553,TERMINAL_LAND,0.4925,0.0145,0.0210,0.0000
6742,gimbal,static,mild,0.8677,0.34,6.74,9.1323,-0.0030,10.0000,0.0000,1.548,TERMINAL_LAND,0.4584,0.0172,0.0222,0.0000
6842,gimbal,static,mild,0.8195,0.30,6.84,9.1806,-0.0048,10.0000,0.0000,1.544,TERMINAL_LAND,0.4449,0.0170,0.0216,0.0000
6942,gimbal,static,mild,0.7671,0.25,6.94,9.2329,-0.0065,10.0000,0.0000,1.539,TERMINAL_LAND,0.4031,0.0170,0.0078,0.0000
7042,gimbal,static,mild,0.7192,0.18,7.04,9.2808,-0.0076,10.0000,0.0000,1.536,TERMINAL_LAND,0.3782,0.0194,0.0216,0.0000
7142,gimbal,static,mild,0.6679,0.10,7.14,9.3321,-0.0085,10.0000,0.0000,1.532,TERMINAL_LAND,0.3623,0.0192,0.0210,0.0000
7242,gimbal,static,mild,0.6217,0.02,7.24,9.3784,-0.0088,10.0000,0.0000,1.529,TERMINAL_LAND,0.3626,0.0191,0.0210,0.0000
7342,gimbal,static,mild,0.5732,0.07,7.34,9.4269,-0.0083,10.0000,0.0000,1.526,TERMINAL_LAND,0.3629,0.0190,0.0210,0.0000
7442,gimbal,static,mild,0.5297,0.15,7.44,9.4703,-0.0073,10.0000,0.0000,1.523,TERMINAL_LAND,0.2913,0.0134,0.0042,0.0000
7542,gimbal,static,mild,0.4837,0.23,7.54,9.5164,-0.0061,10.0000,0.0000,1.521,TERMINAL_LAND,0.2837,0.0109,-0.0090,0.0000
7642,gimbal,static,mild,0.4421,0.30,7.64,9.5579,-0.0054,10.0000,0.0000,1.518,TERMINAL_LAND,0.2591,0.0058,-0.0234,0.0000
7742,gimbal,static,mild,0.3985,0.34,7.74,9.6015,-0.0047,10.0000,0.0000,1.515,TERMINAL_LAND,0.2401,0.0031,-0.0240,0.0000
7842,gimbal,static,mild,0.3568,0.37,7.84,9.6432,-0.0044,10.0000,0.0000,1.513,TERMINAL_LAND,0.2303,0.0005,-0.0246,0.0000
7942,gimbal,static,mild,0.3209,0.38,7.94,9.6791,-0.0047,10.0000,0.0000,1.511,TERMINAL_LAND,0.2179,0.0004,-0.0246,0.0000
8042,gimbal,static,mild,0.2847,0.36,8.04,9.7154,-0.0052,10.0000,0.0000,1.508,TERMINAL_LAND,0.2158,0.0004,-0.0246,0.0000
8142,gimbal,static,mild,0.2535,0.33,8.14,9.7466,-0.0059,10.0000,0.0000,1.506,TERMINAL_LAND,0.2111,0.0004,-0.0246,0.0000
8242,gimbal,static,mild,0.2219,0.28,8.24,9.7782,-0.0066,10.0000,0.0000,1.504,TERMINAL_LAND,0.2165,0.0030,-0.0246,0.0000
8342,gimbal,static,mild,0.1942,0.22,8.34,9.8059,-0.0066,10.0000,0.0000,1.501,TERMINAL_LAND,0.2206,0.0053,-0.0120,0.0000
8442,gimbal,static,mild,0.1680,0.15,8.44,9.8321,-0.0062,10.0000,0.0000,1.499,TERMINAL_LAND,0.1917,0.0053,-0.0120,0.0000
8542,gimbal,static,mild,0.1409,0.08,8.54,9.8592,-0.0051,10.0000,0.0000,1.496,TERMINAL_LAND,0.1716,0.0075,0.0000,0.0000
8642,gimbal,static,mild,0.1165,0.00,8.64,9.8836,-0.0037,10.0000,0.0000,1.494,TERMINAL_LAND,0.1366,0.0076,0.0000,0.0000
8742,gimbal,static,mild,0.0908,0.07,8.74,9.9093,-0.0026,10.0000,0.0000,1.491,TERMINAL_LAND,0.1041,0.0074,0.0126,0.0000
8842,gimbal,static,mild,0.0682,0.13,8.84,9.9318,-0.0022,10.0000,0.0000,1.489,TERMINAL_LAND,0.0717,0.0074,0.0126,0.0000
8942,gimbal,static,mild,0.0452,0.17,8.94,9.9549,-0.0021,10.0000,0.0000,1.486,TERMINAL_LAND,0.0469,0.0050,0.0000,0.0000
9042,gimbal,static,mild,0.0259,0.19,9.04,9.9742,-0.0026,10.0000,0.0000,1.484,TERMINAL_LAND,0.0469,0.0049,0.0000,0.0000
9142,gimbal,static,mild,0.0080,0.20,9.14,9.9931,-0.0040,10.0000,0.0000,1.482,TERMINAL_LAND,-0.0013,0.0049,0.0126,0.0000
9242,gimbal,static,mild,0.0099,0.18,9.24,10.0082,-0.0055,10.0000,0.0000,1.480,TERMINAL_LAND,-0.0344,0.0099,0.0126,0.0000
9342,gimbal,static,mild,0.0231,0.15,9.34,10.0219,-0.0071,10.0000,0.0000,1.476,TERMINAL_LAND,-0.0339,0.0098,0.0124,0.5000
9442,gimbal,static,mild,0.0332,0.12,9.44,10.0320,-0.0087,10.0000,0.0000,1.451,TERMINAL_LAND,-0.0331,0.0096,0.0121,0.5000
9542,gimbal,static,mild,0.0415,0.07,9.54,10.0402,-0.0103,10.0000,0.0000,1.410,TERMINAL_LAND,-0.0830,0.0146,0.0120,0.5000
9642,gimbal,static,mild,0.0467,0.02,9.64,10.0452,-0.0114,10.0000,0.0000,1.366,TERMINAL_LAND,-0.0878,0.0146,0.0006,0.5000
9742,gimbal,static,mild,0.0500,0.03,9.74,10.0486,-0.0119,10.0000,0.0000,1.314,TERMINAL_LAND,-0.0917,0.0187,0.0114,0.5000
9842,gimbal,static,mild,0.0512,0.07,9.84,10.0498,-0.0118,10.0000,0.0000,1.264,TERMINAL_LAND,-0.0898,0.0182,0.0006,0.5000
9942,gimbal,static,mild,0.0501,0.11,9.94,10.0488,-0.0114,10.0000,0.0000,1.209,TERMINAL_LAND,-0.0918,0.0180,-0.0096,0.5000
10042,gimbal,static,mild,0.0473,0.13,10.04,10.0461,-0.0110,10.0000,0.0000,1.158,TERMINAL_LAND,-0.0855,0.0173,0.0006,0.5000
10142,gimbal,static,mild,0.0427,0.15,10.14,10.0414,-0.0105,10.0000,0.0000,1.103,TERMINAL_LAND,-0.0756,0.0168,-0.0090,0.5000
10242,gimbal,static,mild,0.0377,0.15,10.24,10.0365,-0.0095,10.0000,0.0000,1.051,TERMINAL_LAND,-0.0662,0.0142,-0.0084,0.5000
10342,gimbal,static,mild,0.0322,0.14,10.34,10.0311,-0.0086,10.0000,0.0000,0.996,TERMINAL_LAND,-0.0574,0.0137,-0.0084,0.5000
10442,gimbal,static,mild,0.0275,0.13,10.44,10.0264,-0.0077,10.0000,0.0000,0.945,TERMINAL_LAND,-0.0506,0.0132,0.0000,0.5000
10542,gimbal,static,mild,0.0229,0.10,10.54,10.0219,-0.0070,10.0000,0.0000,0.890,TERMINAL_LAND,-0.0348,0.0122,0.0078,0.5000
10642,gimbal,static,mild,0.0196,0.06,10.64,10.0185,-0.0064,10.0000,0.0000,0.839,TERMINAL_LAND,-0.0325,0.0103,0.0000,0.5000
10742,gimbal,static,mild,0.0166,0.02,10.74,10.0155,-0.0060,10.0000,0.0000,0.784,TERMINAL_LAND,-0.0245,0.0068,-0.0288,0.5000
10842,gimbal,static,mild,0.0148,0.02,10.84,10.0134,-0.0063,10.0000,0.0000,0.733,TERMINAL_LAND,-0.0248,0.0066,-0.0288,0.5000
10942,gimbal,static,mild,0.0142,0.06,10.94,10.0122,-0.0073,10.0000,0.0000,0.679,TERMINAL_LAND,-0.0251,0.0065,-0.0288,0.5000
11042,gimbal,static,mild,0.0145,0.10,11.04,10.0118,-0.0084,10.0000,0.0000,0.629,TERMINAL_LAND,-0.0254,0.0063,-0.0288,0.5000
11142,gimbal,static,mild,0.0152,0.15,11.14,10.0114,-0.0100,10.0000,0.0000,0.574,TERMINAL_LAND,-0.0256,0.0060,-0.0288,0.5000
11242,gimbal,static,mild,0.0160,0.20,11.24,10.0104,-0.0121,10.0000,0.0000,0.524,TERMINAL_LAND,-0.0258,0.0059,-0.0288,0.5000
11342,gimbal,static,mild,0.0172,0.25,11.34,10.0090,-0.0146,10.0000,0.0000,0.470,TERMINAL_LAND,-0.0251,0.0058,-0.0281,0.5000
11442,gimbal,static,mild,0.0192,0.31,11.44,10.0076,-0.0176,10.0000,0.0000,0.419,TERMINAL_LAND,-0.0245,0.0056,-0.0274,0.5000
11542,gimbal,static,mild,0.0210,0.35,11.54,10.0069,-0.0199,10.0000,0.0000,0.363,DONE,-0.0245,0.0056,-0.0274,0.5000
