time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1821,static,static,1.8489,-0.09,1.82,8.1512,0.0212,10.0000,0.0000,1.368,DESCEND_TO_LOW,0.3158,-0.0183,0.0044,0.3000
1921,static,static,1.8266,-0.06,1.92,8.1735,0.0198,10.0000,0.0000,1.333,DESCEND_TO_LOW,0.3158,-0.0183,0.0044,0.3000
2021,static,static,1.8040,-0.03,2.02,8.1961,0.0188,10.0000,0.0000,1.301,DESCEND_TO_LOW,0.3532,-0.0183,-0.0184,0.3000
2121,static,static,1.7785,0.01,2.12,8.2216,0.0189,10.0000,0.0000,1.267,STABILIZE_LOW,0.4007,-0.0202,-0.0640,0.0800
2221,static,static,1.7475,0.06,2.22,8.2526,0.0201,10.0000,0.0000,1.242,STABILIZE_LOW,0.4050,-0.0202,-0.0640,0.0725
2321,static,static,1.7161,0.11,2.32,8.2840,0.0211,10.0000,0.0000,1.225,STABILIZE_LOW,0.4078,-0.0201,-0.0640,0.0676
2421,static,static,1.6794,0.16,2.42,8.3207,0.0216,10.0000,0.0000,1.213,STABILIZE_LOW,0.3985,-0.0131,0.0072,0.0639
2521,static,static,1.6431,0.21,2.52,8.3570,0.0220,10.0000,0.0000,1.202,STABILIZE_LOW,0.3889,-0.0130,0.0068,0.0607
2621,static,static,1.6012,0.27,2.62,8.3990,0.0223,10.0000,0.0000,1.192,STABILIZE_LOW,0.3907,-0.0128,0.0068,0.0575
2721,static,static,1.5605,0.32,2.72,8.4396,0.0222,10.0000,0.0000,1.181,STABILIZE_LOW,0.3924,-0.0126,0.0068,0.0544
2821,static,static,1.5149,0.35,2.82,8.4852,0.0214,10.0000,0.0000,1.172,STABILIZE_LOW,0.3938,-0.0124,0.0068,0.0517
2921,static,static,1.4722,0.37,2.92,8.5279,0.0205,10.0000,0.0000,1.164,STABILIZE_LOW,0.2653,-0.0102,0.0072,0.0491
3021,static,static,1.4259,0.38,3.02,8.5742,0.0194,10.0000,0.0000,1.155,STABILIZE_LOW,0.2330,-0.0081,0.0088,0.0464
3121,static,static,1.3839,0.37,3.12,8.6162,0.0186,10.0000,0.0000,1.146,STABILIZE_LOW,0.1875,-0.0060,0.0292,0.0438
3221,static,static,1.3404,0.36,3.22,8.6597,0.0176,10.0000,0.0000,1.138,STABILIZE_LOW,0.1454,-0.0078,-0.0092,0.0415
3321,static,static,1.3031,0.33,3.32,8.6970,0.0165,10.0000,0.0000,1.131,STABILIZE_LOW,0.1379,-0.0059,0.0280,0.0392
3421,static,static,1.2665,0.30,3.42,8.7336,0.0149,10.0000,0.0000,1.124,STABILIZE_LOW,0.1383,-0.0059,0.0280,0.0372
3521,static,static,1.2368,0.25,3.52,8.7632,0.0128,10.0000,0.0000,1.118,STABILIZE_LOW,0.0485,-0.0056,0.0092,0.0354
3621,static,static,1.2090,0.20,3.62,8.7910,0.0108,10.0000,0.0000,1.112,STABILIZE_LOW,0.0220,-0.0037,0.0276,0.0335
3721,static,static,1.1855,0.15,3.72,8.8145,0.0087,10.0000,0.0000,1.106,STABILIZE_LOW,0.0035,-0.0054,-0.0072,0.0317
3821,static,static,1.1678,0.10,3.82,8.8322,0.0064,10.0000,0.0000,1.100,STABILIZE_LOW,-0.0098,-0.0036,-0.0048,0.0301
3921,static,static,1.1528,0.05,3.92,8.8472,0.0036,10.0000,0.0000,1.095,STABILIZE_LOW,-0.0155,-0.0018,-0.0024,0.0285
4021,static,static,1.1418,0.01,4.02,8.8582,0.0010,10.0000,0.0000,1.089,STABILIZE_LOW,-0.0164,-0.0017,-0.0024,0.0267
4121,static,static,1.1333,-0.02,4.12,8.8667,-0.0011,10.0000,0.0000,1.084,STABILIZE_LOW,-0.0149,0.0000,-0.0000,0.0251
4221,static,static,1.1264,-0.04,4.22,8.8736,-0.0028,10.0000,0.0000,1.078,STABILIZE_LOW,-0.0079,0.0035,0.0196,0.0234
4321,static,static,1.1219,-0.04,4.32,8.8781,-0.0035,10.0000,0.0000,1.073,STABILIZE_LOW,-0.0009,0.0035,-0.0104,0.0218
4421,static,static,1.1180,-0.04,4.42,8.8820,-0.0036,10.0000,0.0000,1.068,STABILIZE_LOW,0.0082,0.0035,-0.0100,0.0203
4521,static,static,1.1147,-0.03,4.52,8.8853,-0.0033,10.0000,0.0000,1.062,HOLD,0.0082,0.0035,-0.0100,0.0194
4621,static,static,1.1116,-0.02,4.62,8.8884,-0.0023,10.0000,0.0000,1.057,HOLD,0.0080,0.0035,-0.0098,-0.0014
4721,static,static,1.1087,-0.00,4.72,8.8913,-0.0007,10.0000,0.0000,1.054,STABILIZE_LOW,0.0277,0.0018,-0.0124,0.0163
4821,static,static,1.1058,0.02,4.82,8.8942,0.0007,10.0000,0.0000,1.051,STABILIZE_LOW,0.0278,0.0017,-0.0124,0.0152
4921,static,static,1.1021,0.04,4.92,8.8979,0.0018,10.0000,0.0000,1.046,STABILIZE_LOW,0.0377,-0.0000,0.0000,0.0139
5021,static,static,1.0975,0.06,5.02,8.9025,0.0032,10.0000,0.0000,1.042,STABILIZE_LOW,0.0384,-0.0000,0.0148,0.0127
5121,static,static,1.0930,0.08,5.12,8.9070,0.0049,10.0000,0.0000,1.038,STABILIZE_LOW,0.0411,-0.0018,0.0120,0.0114
5221,static,static,1.0877,0.10,5.22,8.9123,0.0065,10.0000,0.0000,1.034,STABILIZE_LOW,0.0412,-0.0018,0.0120,0.0101
5321,static,static,1.0826,0.12,5.32,8.9175,0.0076,10.0000,0.0000,1.030,STABILIZE_LOW,0.0420,-0.0051,-0.0068,0.0089
5421,static,static,1.0767,0.13,5.42,8.9233,0.0085,10.0000,0.0000,1.026,STABILIZE_LOW,0.0412,-0.0051,-0.0068,0.0077
5521,static,static,1.0714,0.13,5.52,8.9287,0.0094,10.0000,0.0000,1.022,STABILIZE_LOW,0.0413,-0.0051,-0.0068,0.0065
5621,static,static,1.0653,0.13,5.62,8.9347,0.0102,10.0000,0.0000,1.018,STABILIZE_LOW,0.0366,-0.0068,0.0048,0.0055
5721,static,static,1.0600,0.13,5.72,8.9401,0.0110,10.0000,0.0000,1.015,STABILIZE_LOW,0.0326,-0.0068,0.0192,0.0044
5821,static,static,1.0544,0.12,5.82,8.9457,0.0119,10.0000,0.0000,1.011,STABILIZE_LOW,0.0296,-0.0084,-0.0116,0.0034
5921,static,static,1.0488,0.11,5.92,8.9513,0.0126,10.0000,0.0000,1.008,STABILIZE_LOW,0.0267,-0.0085,0.0164,0.0024
6021,static,static,1.0425,0.10,6.02,8.9576,0.0132,10.0000,0.0000,1.005,STABILIZE_LOW,0.0237,-0.0085,0.0160,0.0015
6121,static,static,1.0361,0.10,6.12,8.9640,0.0136,10.0000,0.0000,1.002,STABILIZE_LOW,0.0208,-0.0101,-0.0004,0.0006
6221,static,static,1.0288,0.09,6.22,8.9713,0.0139,10.0000,0.0000,0.999,STABILIZE_LOW,0.0139,-0.0101,0.0132,-0.0002
6321,static,static,1.0225,0.08,6.32,8.9776,0.0146,10.0000,0.0000,0.997,STABILIZE_LOW,0.0091,-0.0100,-0.0004,-0.0009
6421,static,static,1.0167,0.06,6.42,8.9834,0.0159,10.0000,0.0000,0.994,STABILIZE_LOW,0.0071,-0.0116,0.0108,-0.0017
6521,static,static,1.0121,0.04,6.52,8.9881,0.0170,10.0000,0.0000,0.992,STABILIZE_LOW,0.0071,-0.0116,0.0108,-0.0024
6621,static,static,1.0079,0.02,6.62,8.9922,0.0180,10.0000,0.0000,0.989,STABILIZE_LOW,0.0071,-0.0116,0.0108,-0.0032
6721,static,static,1.0048,0.00,6.72,8.9954,0.0185,10.0000,0.0000,0.987,STABILIZE_LOW,-0.0012,-0.0148,0.0056,-0.0038
6821,static,static,1.0023,-0.02,6.82,8.9979,0.0186,10.0000,0.0000,0.985,STABILIZE_LOW,-0.0019,-0.0164,-0.0100,-0.0045
6921,static,static,1.0005,-0.03,6.92,8.9996,0.0190,10.0000,0.0000,0.983,STABILIZE_LOW,-0.0015,-0.0164,0.0036,-0.0051
7021,static,static,0.9990,-0.05,7.02,9.0012,0.0196,10.0000,0.0000,0.981,STABILIZE_LOW,-0.0015,-0.0164,0.0036,-0.0058
7121,static,static,0.9974,-0.07,7.12,9.0029,0.0204,10.0000,0.0000,0.979,STABILIZE_LOW,0.0012,-0.0196,-0.0148,-0.0064
7221,static,static,0.9966,-0.08,7.22,9.0036,0.0214,10.0000,0.0000,0.977,STABILIZE_LOW,0.0016,-0.0196,-0.0016,-0.0070
7321,static,static,0.9964,-0.07,7.32,9.0039,0.0215,10.0000,0.0000,0.975,STABILIZE_LOW,0.0058,-0.0196,-0.0016,-0.0076
7421,static,static,0.9963,-0.06,7.42,9.0039,0.0205,10.0000,0.0000,0.973,STABILIZE_LOW,0.0063,-0.0196,-0.0016,-0.0082
7521,static,static,0.9963,-0.03,7.52,9.0039,0.0189,10.0000,0.0000,0.971,STABILIZE_LOW,0.0105,-0.0197,-0.0016,-0.0087
7621,static,static,0.9957,0.00,7.62,9.0044,0.0167,10.0000,0.0000,0.969,STABILIZE_LOW,0.0110,-0.0163,0.0032,-0.0092
7721,static,static,0.9947,0.03,7.72,9.0054,0.0143,10.0000,0.0000,0.968,STABILIZE_LOW,0.0143,-0.0147,-0.0076,-0.0097
7821,static,static,0.9936,0.05,7.82,9.0065,0.0119,10.0000,0.0000,0.966,STABILIZE_LOW,0.0154,-0.0115,-0.0032,-0.0102
7920,static,static,0.9928,0.07,7.92,9.0073,0.0096,10.0000,0.0000,0.965,STABILIZE_LOW,0.0157,-0.0082,0.0016,-0.0106
8021,static,static,0.9917,0.09,8.02,9.0083,0.0069,10.0000,0.0000,0.963,STABILIZE_LOW,0.0159,-0.0049,0.0060,-0.0110
8121,static,static,0.9910,0.10,8.12,9.0090,0.0048,10.0000,0.0000,0.962,STABILIZE_LOW,0.0160,-0.0017,0.0108,-0.0115
8221,static,static,0.9905,0.10,8.22,9.0095,0.0027,10.0000,0.0000,0.961,STABILIZE_LOW,0.0162,-0.0016,-0.0024,-0.0118
8321,static,static,0.9896,0.10,8.32,9.0104,0.0007,10.0000,0.0000,0.959,STABILIZE_LOW,0.0183,0.0016,0.0024,-0.0122
8420,static,static,0.9881,0.10,8.42,9.0119,-0.0016,10.0000,0.0000,0.958,STABILIZE_LOW,0.0174,0.0033,-0.0084,-0.0126
8521,static,static,0.9869,0.09,8.52,9.0131,-0.0034,10.0000,0.0000,0.957,STABILIZE_LOW,0.0186,0.0048,0.0068,-0.0130
8620,static,static,0.9858,0.08,8.62,9.0142,-0.0048,10.0000,0.0000,0.956,STABILIZE_LOW,0.0176,0.0049,-0.0192,-0.0133
8721,static,static,0.9852,0.07,8.72,9.0148,-0.0049,10.0000,0.0000,0.954,STABILIZE_LOW,0.0178,0.0065,-0.0036,-0.0137
8821,static,static,0.9847,0.06,8.82,9.0153,-0.0044,10.0000,0.0000,0.953,STABILIZE_LOW,0.0189,0.0065,-0.0036,-0.0140
8920,static,static,0.9844,0.05,8.92,9.0156,-0.0036,10.0000,0.0000,0.952,STABILIZE_LOW,0.0189,0.0065,-0.0036,-0.0143
9020,static,static,0.9836,0.04,9.02,9.0164,-0.0026,10.0000,0.0000,0.951,STABILIZE_LOW,0.0192,0.0048,0.0068,-0.0146
9121,static,static,0.9829,0.05,9.12,9.0171,-0.0018,10.0000,0.0000,0.950,STABILIZE_LOW,0.0182,0.0033,-0.0084,-0.0149
9221,static,static,0.9822,0.06,9.22,9.0178,-0.0015,10.0000,0.0000,0.950,STABILIZE_LOW,0.0194,0.0032,0.0048,-0.0151
9321,static,static,0.9820,0.08,9.32,9.0180,-0.0019,10.0000,0.0000,0.949,STABILIZE_LOW,0.0195,0.0032,0.0048,-0.0154
9421,static,static,0.9823,0.11,9.42,9.0177,-0.0030,10.0000,0.0000,0.948,STABILIZE_LOW,0.0195,0.0032,0.0048,-0.0156
9520,static,static,0.9829,0.13,9.52,9.0171,-0.0045,10.0000,0.0000,0.947,STABILIZE_LOW,0.0187,0.0033,-0.0212,-0.0158
9620,static,static,0.9836,0.15,9.62,9.0164,-0.0064,10.0000,0.0000,0.947,STABILIZE_LOW,0.0227,0.0064,0.0092,-0.0160
9721,static,static,0.9841,0.17,9.72,9.0159,-0.0081,10.0000,0.0000,0.946,TERMINAL_LAND,0.0227,0.0065,-0.0168,-0.0162
9820,static,static,0.9840,0.17,9.82,9.0161,-0.0091,10.0000,0.0000,0.945,TERMINAL_LAND,0.9842,0.0087,-0.0168,0.0000
9920,static,static,0.9806,0.18,9.92,9.0194,-0.0101,10.0000,0.0000,0.944,TERMINAL_LAND,0.9826,0.0097,-0.0168,0.0000
10021,static,static,0.9683,0.18,10.02,9.0318,-0.0115,10.0000,0.0000,0.942,TERMINAL_LAND,0.9744,0.0109,-0.0168,0.0000
10121,static,static,0.9453,0.20,10.12,9.0548,-0.0133,10.0000,0.0000,0.939,TERMINAL_LAND,0.9563,0.0125,-0.0168,0.0000
10220,static,static,0.9061,0.26,10.22,9.0940,-0.0156,10.0000,0.0000,0.934,TERMINAL_LAND,0.9228,0.0147,-0.0168,0.0000
10321,static,static,0.8534,0.35,10.32,9.1468,-0.0184,10.0000,0.0000,0.928,TERMINAL_LAND,0.8790,0.0172,0.0008,0.0000
10421,static,static,0.7949,0.46,10.42,9.2053,-0.0209,10.0000,0.0000,0.921,TERMINAL_LAND,0.8201,0.0199,0.0224,0.0000
10521,static,static,0.7291,0.56,10.52,9.2713,-0.0229,10.0000,0.0000,0.914,TERMINAL_LAND,0.7569,0.0222,0.0192,0.0000
10621,static,static,0.6518,0.63,10.62,9.3486,-0.0242,10.0000,0.0000,0.907,TERMINAL_LAND,0.6817,0.0238,0.0192,0.0000
10720,static,static,0.5709,0.66,10.72,9.4297,-0.0250,10.0000,0.0000,0.902,TERMINAL_LAND,0.6080,0.0247,0.0192,0.0000
10821,static,static,0.4955,0.64,10.82,9.5052,-0.0254,10.0000,0.0000,0.897,TERMINAL_LAND,0.5262,0.0252,0.0192,0.0000
10921,static,static,0.4216,0.60,10.92,9.5792,-0.0259,10.0000,0.0000,0.893,TERMINAL_LAND,0.4514,0.0257,0.0192,0.0000
11020,static,static,0.3453,0.52,11.02,9.6557,-0.0258,10.0000,0.0000,0.891,TERMINAL_LAND,0.3732,0.0259,0.0192,0.0000
11121,static,static,0.2796,0.40,11.12,9.7215,-0.0249,10.0000,0.0000,0.890,TERMINAL_LAND,0.2999,0.0253,0.0000,0.0000
11221,static,static,0.2149,0.25,11.22,9.7864,-0.0233,10.0000,0.0000,0.890,TERMINAL_LAND,0.2377,0.0240,0.0000,0.0000
11321,static,static,0.1619,0.10,11.32,9.8396,-0.0216,10.0000,0.0000,0.891,TERMINAL_LAND,0.1774,0.0222,0.0000,0.5000
11421,static,static,0.1109,-0.04,11.42,9.8909,-0.0196,10.0000,0.0000,0.882,TERMINAL_LAND,0.1281,0.0203,0.0000,0.5000
11521,static,static,0.0698,-0.16,11.52,9.9325,-0.0177,10.0000,0.0000,0.854,TERMINAL_LAND,0.0842,0.0185,0.0000,0.5000
11621,static,static,0.0328,-0.26,11.62,9.9710,-0.0155,10.0000,0.0000,0.812,TERMINAL_LAND,0.0430,0.0163,0.0000,0.5000
11721,static,static,0.0137,-0.32,11.72,10.0008,-0.0137,10.0000,0.0000,0.765,TERMINAL_LAND,0.0109,0.0144,0.0000,0.5000
11820,static,static,0.0297,-0.34,11.82,10.0271,-0.0123,10.0000,0.0000,0.719,TERMINAL_LAND,-0.0176,0.0128,0.0000,0.5000
11921,static,static,0.0481,-0.34,11.92,10.0468,-0.0111,10.0000,0.0000,0.667,TERMINAL_LAND,-0.0391,0.0116,0.0000,0.5000
12020,static,static,0.0647,-0.31,12.02,10.0640,-0.0094,10.0000,0.0000,0.618,TERMINAL_LAND,-0.0580,0.0101,0.0000,0.5000
12120,static,static,0.0765,-0.27,12.12,10.0761,-0.0075,10.0000,0.0000,0.565,TERMINAL_LAND,-0.0725,0.0082,0.0000,0.5000
12221,static,static,0.0855,-0.22,12.22,10.0853,-0.0054,10.0000,0.0000,0.515,TERMINAL_LAND,-0.0822,0.0062,0.0000,0.5000
12320,static,static,0.0907,-0.17,12.32,10.0906,-0.0038,10.0000,0.0000,0.466,TERMINAL_LAND,-0.0888,0.0045,0.0000,0.5000
12420,static,static,0.0931,-0.12,12.42,10.0931,-0.0022,10.0000,0.0000,0.412,TERMINAL_LAND,-0.0924,0.0028,0.0000,0.5000
12521,static,static,0.0932,-0.09,12.52,10.0932,-0.0015,10.0000,0.0000,0.362,DONE,-0.0924,0.0028,0.0000,0.5000
