time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2110,gimbal,dynamic,none,1.9515,10.82,2.11,0.0326,0.0998,1.9828,0.1696,2.875,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0376
2209,gimbal,dynamic,none,2.0034,10.52,2.21,0.0336,0.1017,2.0355,0.1795,2.877,STABILIZE_HIGH,-0.5562,0.0425,0.3195,-0.0370
2309,gimbal,dynamic,none,2.0578,10.15,2.31,0.0325,0.1043,2.0886,0.1892,2.879,STABILIZE_HIGH,-0.6204,0.0472,0.3102,-0.0363
2409,gimbal,dynamic,none,2.1176,9.70,2.41,0.0263,0.1083,2.1419,0.1986,2.881,DESCEND_TO_LOW,-1.0000,0.1102,0.3051,0.5000
2509,gimbal,dynamic,none,2.1831,9.12,2.51,0.0146,0.1127,2.1957,0.2077,2.871,DESCEND_TO_LOW,-1.0000,0.1173,0.2793,0.5000
2609,gimbal,dynamic,none,2.2594,8.39,2.61,-0.0076,0.1185,2.2497,0.2165,2.832,DESCEND_TO_LOW,-1.0000,0.1273,0.2697,0.5000
2709,gimbal,dynamic,none,2.3455,7.50,2.71,-0.0393,0.1248,2.3041,0.2250,2.784,DESCEND_TO_LOW,-1.0000,0.1225,0.2385,0.5000
2809,gimbal,dynamic,none,2.4471,6.47,2.81,-0.0862,0.1325,2.3588,0.2332,2.727,DESCEND_TO_LOW,-1.0000,0.1024,0.2181,0.5000
2909,gimbal,dynamic,none,2.5560,5.34,2.91,-0.1403,0.1403,2.4138,0.2410,2.672,DESCEND_TO_LOW,-1.0000,0.0867,0.2010,0.5000
3009,gimbal,dynamic,none,2.6799,4.14,3.01,-0.2090,0.1492,2.4691,0.2485,2.611,DESCEND_TO_LOW,-0.8449,0.0332,0.1707,0.5000
3109,gimbal,dynamic,none,2.8122,3.00,3.11,-0.2859,0.1586,2.5247,0.2556,2.555,DESCEND_TO_LOW,-0.3572,-0.0605,0.1206,0.5000
3209,gimbal,dynamic,none,2.9420,1.92,3.21,-0.3600,0.1673,2.5805,0.2623,2.495,DESCEND_TO_LOW,-0.2736,-0.0707,0.1173,0.5000
3309,gimbal,dynamic,none,3.0702,0.94,3.31,-0.4321,0.1749,2.6366,0.2685,2.442,DESCEND_TO_LOW,0.4237,-0.1979,0.0729,0.5000
3409,gimbal,dynamic,none,3.1963,0.03,3.41,-0.5019,0.1813,2.6930,0.2744,2.388,DESCEND_TO_LOW,0.8956,-0.2742,0.0240,0.5000
3509,gimbal,dynamic,none,3.3067,0.71,3.51,-0.5557,0.1852,2.7497,0.2798,2.341,DESCEND_TO_LOW,1.0000,-0.3681,0.0042,0.5000
3609,gimbal,dynamic,none,3.3938,1.25,3.61,-0.5858,0.1854,2.8066,0.2847,2.293,DESCEND_TO_LOW,1.0000,-0.4291,-0.0282,0.5000
3709,gimbal,dynamic,none,3.4605,1.66,3.71,-0.5951,0.1812,2.8637,0.2892,2.247,DESCEND_TO_LOW,1.0000,-0.4512,-0.0477,0.5000
3809,gimbal,dynamic,none,3.5058,2.00,3.81,-0.5826,0.1703,2.9210,0.2932,2.196,HOLD,1.0000,-0.4494,-0.0477,0.5000
3909,gimbal,dynamic,none,3.5309,2.31,3.91,-0.5494,0.1533,2.9786,0.2967,2.146,HOLD,0.9499,-0.4269,0.0000,-0.0150
4009,gimbal,dynamic,none,3.5328,2.60,4.01,-0.4922,0.1273,3.0364,0.2997,2.120,DESCEND_TO_LOW,0.9251,-0.4158,0.0000,-0.0199
4109,gimbal,dynamic,none,3.5283,2.90,4.11,-0.4280,0.0984,3.0944,0.3022,2.107,DESCEND_TO_LOW,1.0000,-0.3030,-0.0762,0.5000
4209,gimbal,dynamic,none,3.5120,3.20,4.21,-0.3512,0.0636,3.1526,0.3042,2.073,HOLD,0.9749,-0.2954,0.0000,-0.0059
4309,gimbal,dynamic,none,3.4947,3.53,4.31,-0.2728,0.0293,3.2109,0.3057,2.035,DESCEND_TO_LOW,1.0000,-0.1354,-0.0969,0.5000
4409,gimbal,dynamic,none,3.4686,3.87,4.41,-0.1848,-0.0088,3.2695,0.3066,2.006,DESCEND_TO_LOW,1.0000,-0.1354,-0.0969,0.5000
4509,gimbal,dynamic,none,3.4478,4.22,4.51,-0.1017,-0.0434,3.3282,0.3070,1.957,HOLD,0.9748,-0.1320,0.0000,-0.0083
4609,gimbal,dynamic,none,3.4182,4.62,4.61,-0.0094,-0.0780,3.3870,0.3069,1.920,DESCEND_TO_LOW,1.0000,0.1339,-0.1311,0.5000
4709,gimbal,dynamic,none,3.3955,5.10,4.71,0.0757,-0.1068,3.4460,0.3062,1.895,DESCEND_TO_LOW,1.0000,0.2069,-0.1623,0.5000
4809,gimbal,dynamic,none,3.3672,5.63,4.81,0.1666,-0.1330,3.5052,0.3050,1.854,DESCEND_TO_LOW,1.0000,0.2813,-0.1644,0.5000
4909,gimbal,dynamic,none,3.3460,6.20,4.91,0.2493,-0.1499,3.5644,0.3032,1.803,HOLD,0.9748,0.2742,0.0000,-0.0084
5009,gimbal,dynamic,none,3.3163,6.80,5.01,0.3392,-0.1572,3.6238,0.3009,1.767,HOLD,0.9249,0.2602,0.0000,-0.0193
5109,gimbal,dynamic,none,3.2923,7.42,5.11,0.4223,-0.1554,3.6833,0.2981,1.757,HOLD,0.8748,0.2461,0.0000,-0.0221
5209,gimbal,dynamic,none,3.2611,8.02,5.21,0.5118,-0.1467,3.7428,0.2947,1.755,STABILIZE_LOW,0.8748,0.2461,0.0000,-0.0221
5309,gimbal,dynamic,none,3.2371,8.55,5.31,0.5934,-0.1343,3.8025,0.2907,1.755,STABILIZE_LOW,1.0000,0.3660,-0.2292,0.0766
5409,gimbal,dynamic,none,3.2063,9.01,5.41,0.6813,-0.1165,3.8623,0.2863,1.750,HOLD,1.0000,0.3653,-0.2292,0.0759
5509,gimbal,dynamic,none,3.1818,9.41,5.51,0.7627,-0.0957,3.9221,0.2813,1.742,HOLD,0.9500,0.3470,0.0000,-0.0023
5609,gimbal,dynamic,none,3.1489,9.75,5.61,0.8519,-0.0683,3.9819,0.2758,1.738,HOLD,0.9000,0.3288,0.0000,-0.0035
5709,gimbal,dynamic,none,3.1151,10.06,5.71,0.9420,-0.0379,4.0418,0.2698,1.735,HOLD,0.8500,0.3105,0.0000,-0.0044
5809,gimbal,dynamic,none,3.0883,10.34,5.81,1.0254,-0.0077,4.1018,0.2633,1.732,HOLD,0.8000,0.2923,0.0000,-0.0053
5909,gimbal,dynamic,none,3.0625,10.62,5.91,1.1081,0.0238,4.1618,0.2562,1.730,HOLD,0.7500,0.2740,0.0000,-0.0060
6009,gimbal,dynamic,none,3.0314,10.91,6.01,1.1963,0.0589,4.2218,0.2487,1.728,HOLD,0.7001,0.2557,0.0000,-0.0066
6109,gimbal,dynamic,none,3.0102,11.24,6.11,1.2753,0.0911,4.2818,0.2407,1.727,HOLD,0.6500,0.2375,0.0000,-0.0069
6209,gimbal,dynamic,none,2.9856,11.60,6.21,1.3580,0.1257,4.3417,0.2323,1.726,HOLD,0.6000,0.2192,0.0000,-0.0071
6309,gimbal,dynamic,none,2.9646,12.00,6.31,1.4378,0.1589,4.4017,0.2234,1.726,HOLD,0.5501,0.2009,0.0000,-0.0070
6409,gimbal,dynamic,none,2.9540,12.43,6.41,1.5078,0.1874,4.4617,0.2140,1.727,HOLD,0.5000,0.1827,0.0000,-0.0069
6509,gimbal,dynamic,none,2.9418,12.87,6.51,1.5798,0.2162,4.5216,0.2042,1.727,HOLD,0.0000,0.0000,0.0000,0.5000
6609,gimbal,dynamic,none,2.9403,13.31,6.61,1.6415,0.2407,4.5815,0.1940,1.702,HOLD,0.0000,0.0000,0.0000,0.5000
6709,gimbal,dynamic,none,2.9467,13.76,6.71,1.6957,0.2624,4.6413,0.1834,1.663,HOLD,0.0000,0.0000,0.0000,0.5000
6809,gimbal,dynamic,none,2.9587,14.24,6.81,1.7444,0.2822,4.7011,0.1724,1.615,TERMINAL_LAND,0.0000,0.0000,0.0000,0.5000
6909,gimbal,dynamic,none,2.9841,14.70,6.91,1.7798,0.2965,4.7608,0.1611,1.569,HOLD,0.0000,0.0000,0.0000,-0.0070
7009,gimbal,dynamic,none,3.0184,15.15,7.01,1.8061,0.3069,4.8204,0.1494,1.531,HOLD,0.0000,0.0000,0.0000,-0.0183
7109,gimbal,dynamic,none,3.0622,15.56,7.11,1.8228,0.3126,4.8799,0.1374,1.524,HOLD,0.0000,0.0000,0.0000,-0.0205
7209,gimbal,dynamic,none,3.1103,15.92,7.21,1.8350,0.3163,4.9394,0.1250,1.524,HOLD,0.0000,0.0000,0.0000,-0.0206
7309,gimbal,dynamic,none,3.1629,16.21,7.31,1.8425,0.3187,4.9987,0.1124,1.525,HOLD,0.0000,0.0000,0.0000,-0.0203
7409,gimbal,dynamic,none,3.2180,16.42,7.41,1.8475,0.3213,5.0578,0.0995,1.526,HOLD,0.0000,0.0000,0.0000,-0.0198
7509,gimbal,dynamic,none,3.2761,16.56,7.51,1.8495,0.3243,5.1169,0.0863,1.527,HOLD,0.0000,0.0000,0.0000,-0.0195
7609,gimbal,dynamic,none,3.3354,16.65,7.61,1.8502,0.3290,5.1758,0.0729,1.528,HOLD,0.0000,0.0000,0.0000,-0.0192
7709,gimbal,dynamic,none,3.3952,16.71,7.71,1.8506,0.3351,5.2346,0.0593,1.529,HOLD,0.0000,0.0000,0.0000,-0.0189
7809,gimbal,dynamic,none,3.4556,16.75,7.81,1.8505,0.3438,5.2932,0.0455,1.530,HOLD,0.0000,0.0000,0.0000,-0.0187
7909,gimbal,dynamic,none,3.5157,16.81,7.91,1.8506,0.3526,5.3516,0.0316,1.531,HOLD,0.0000,0.0000,0.0000,0.5000
8009,gimbal,dynamic,none,3.5753,16.89,8.01,1.8513,0.3630,5.4099,0.0174,1.519,HOLD,0.0000,0.0000,0.0000,0.5000
8109,gimbal,dynamic,none,3.6339,16.99,8.11,1.8529,0.3735,5.4679,0.0032,1.483,TERMINAL_LAND,0.0000,0.0000,0.0000,0.5000
8209,gimbal,dynamic,none,3.6907,17.12,8.21,1.8564,0.3850,5.5258,-0.0111,1.434,HOLD,1.0000,-0.6728,-0.5169,0.0000
8309,gimbal,dynamic,none,3.7415,17.23,8.31,1.8655,0.3932,5.5835,-0.0256,1.411,HOLD,0.9500,-0.6392,0.0000,-0.0069
8409,gimbal,dynamic,none,3.7798,17.21,8.41,1.8863,0.3959,5.6409,-0.0399,1.404,HOLD,0.9000,-0.6056,0.0000,-0.0089
8509,gimbal,dynamic,none,3.8068,17.12,8.51,1.9174,0.3903,5.6981,-0.0542,1.401,HOLD,0.8500,-0.5719,0.0000,-0.0099
8609,gimbal,dynamic,none,3.8166,17.02,8.61,1.9643,0.3743,5.7551,-0.0685,1.397,HOLD,0.8000,-0.5383,0.0000,-0.0111
8709,gimbal,dynamic,none,3.8186,16.96,8.71,2.0180,0.3510,5.8119,-0.0827,1.392,HOLD,0.7500,-0.5046,0.0000,-0.0125
8809,gimbal,dynamic,none,3.8060,16.96,8.81,2.0850,0.3181,5.8683,-0.0968,1.386,HOLD,0.7000,-0.4710,0.0000,-0.0143
8909,gimbal,dynamic,none,3.7923,16.99,8.91,2.1527,0.2822,5.9246,-0.1108,1.381,HOLD,0.6500,-0.4373,0.0000,-0.0160
9009,gimbal,dynamic,none,3.7687,17.05,9.01,2.2295,0.2392,5.9805,-0.1248,1.375,HOLD,0.6000,-0.4037,0.0000,-0.0176
9109,gimbal,dynamic,none,3.7500,17.10,9.11,2.3013,0.1973,6.0362,-0.1387,1.371,HOLD,0.5500,-0.3701,0.0000,-0.0188
9209,gimbal,dynamic,none,3.7263,17.15,9.21,2.3777,0.1514,6.0916,-0.1526,1.369,HOLD,0.0000,0.0000,0.0000,0.5000
9309,gimbal,dynamic,none,3.7119,17.20,9.31,2.4451,0.1096,6.1468,-0.1664,1.359,HOLD,0.0000,0.0000,0.0000,0.5000
9409,gimbal,dynamic,none,3.6984,17.23,9.41,2.5114,0.0673,6.2016,-0.1801,1.322,HOLD,0.0000,0.0000,0.0000,0.5000
9509,gimbal,dynamic,none,3.6994,17.22,9.51,2.5637,0.0335,6.2561,-0.1937,1.280,HOLD,0.0000,0.0000,0.0000,0.5000
9609,gimbal,dynamic,none,3.7073,17.06,9.61,2.6090,0.0038,6.3102,-0.2072,1.232,HOLD,0.0000,0.0000,0.0000,0.5000
9709,gimbal,dynamic,none,3.7292,16.84,9.71,2.6405,-0.0170,6.3641,-0.2205,1.187,HOLD,0.0000,0.0000,0.0000,0.5000
9809,gimbal,dynamic,none,3.7577,16.60,9.81,2.6653,-0.0327,6.4176,-0.2335,1.138,HOLD,0.0000,0.0000,0.0000,0.5000
9909,gimbal,dynamic,none,3.7958,16.36,9.91,2.6805,-0.0417,6.4708,-0.2463,1.091,HOLD,0.0000,0.0000,0.0000,0.5000
10009,gimbal,dynamic,none,3.8388,16.13,10.01,2.6907,-0.0470,6.5237,-0.2587,1.040,HOLD,0.0000,0.0000,0.0000,0.5000
10109,gimbal,dynamic,none,3.8859,15.89,10.11,2.6967,-0.0485,6.5762,-0.2709,0.988,HOLD,0.0000,0.0000,0.0000,0.5000
10209,gimbal,dynamic,none,3.9352,15.65,10.21,2.7001,-0.0476,6.6283,-0.2828,0.939,HOLD,0.0000,0.0000,0.0000,0.5000
10309,gimbal,dynamic,none,3.9857,15.41,10.31,2.7021,-0.0453,6.6800,-0.2944,0.890,HOLD,0.0000,0.0000,0.0000,0.5000
10409,gimbal,dynamic,none,4.0370,15.15,10.41,2.7031,-0.0415,6.7314,-0.3056,0.837,HOLD,0.0000,0.0000,0.0000,0.5000
10509,gimbal,dynamic,none,4.0884,14.87,10.51,2.7036,-0.0375,6.7824,-0.3164,0.788,HOLD,0.0000,0.0000,0.0000,0.5000
10609,gimbal,dynamic,none,4.1398,14.58,10.61,2.7037,-0.0327,6.8331,-0.3269,0.734,HOLD,0.0000,0.0000,0.0000,0.5000
10709,gimbal,dynamic,none,4.1908,14.27,10.71,2.7039,-0.0280,6.8833,-0.3369,0.685,HOLD,0.0000,0.0000,0.0000,0.5000
10809,gimbal,dynamic,none,4.2415,13.93,10.81,2.7040,-0.0225,6.9331,-0.3466,0.631,HOLD,0.0000,0.0000,0.0000,0.5000
10909,gimbal,dynamic,none,4.2918,13.56,10.91,2.7041,-0.0171,6.9825,-0.3558,0.582,HOLD,0.0000,0.0000,0.0000,0.5000
11009,gimbal,dynamic,none,4.3419,13.17,11.01,2.7040,-0.0116,7.0315,-0.3646,0.529,HOLD,0.0000,0.0000,0.0000,0.5000
11109,gimbal,dynamic,none,4.3919,12.74,11.11,2.7036,-0.0059,7.0801,-0.3730,0.480,HOLD,0.0000,0.0000,0.0000,0.5000
11209,gimbal,dynamic,none,4.4418,12.30,11.21,2.7028,-0.0010,7.1283,-0.3809,0.426,HOLD,0.0000,0.0000,0.0000,0.5000
11309,gimbal,dynamic,none,4.4579,12.15,11.31,2.7028,-0.0010,7.1443,-0.3835,0.373,DONE,0.0000,0.0000,0.0000,0.5000
