time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2935,static,static,2.3231,0.11,2.94,7.6784,0.0824,10.0000,0.0000,1.678,STABILIZE_LOW,1.0000,-0.1120,0.0120,0.0533
3035,static,static,2.2192,0.10,3.04,7.7820,0.0732,10.0000,0.0000,1.665,STABILIZE_LOW,0.9548,-0.1049,0.0120,0.0494
3135,static,static,2.1204,0.09,3.14,7.8805,0.0631,10.0000,0.0000,1.653,STABILIZE_LOW,0.8076,-0.0979,0.0108,0.0460
3236,static,static,2.0128,0.09,3.24,7.9878,0.0502,10.0000,0.0000,1.643,TERMINAL_LAND,0.6484,-0.0825,0.0186,0.0430
3335,static,static,1.9147,0.09,3.34,8.0856,0.0369,10.0000,0.0000,1.636,TERMINAL_LAND,1.0000,-0.0502,0.0000,0.0000
3435,static,static,1.8102,0.09,3.44,8.1899,0.0217,10.0000,0.0000,1.634,TERMINAL_LAND,1.0000,-0.0369,-0.0054,0.0000
3535,static,static,1.7150,0.06,3.54,8.2850,0.0081,10.0000,0.0000,1.632,TERMINAL_LAND,1.0000,-0.0217,-0.0138,0.0000
3635,static,static,1.6133,0.01,3.64,8.3867,-0.0054,10.0000,0.0000,1.631,TERMINAL_LAND,1.0000,-0.0081,0.0036,0.0000
3735,static,static,1.5204,-0.06,3.74,8.4797,-0.0162,10.0000,0.0000,1.629,TERMINAL_LAND,1.0000,0.0054,-0.0216,0.0000
3835,static,static,1.4194,-0.13,3.84,8.5808,-0.0266,10.0000,0.0000,1.627,TERMINAL_LAND,1.0000,0.0162,0.0012,0.0000
3935,static,static,1.3259,-0.20,3.94,8.6746,-0.0349,10.0000,0.0000,1.625,TERMINAL_LAND,1.0000,0.0266,0.0126,0.0000
4035,static,static,1.2246,-0.24,4.04,8.7762,-0.0425,10.0000,0.0000,1.623,TERMINAL_LAND,1.0000,0.0349,-0.0354,0.0000
4135,static,static,1.1311,-0.26,4.14,8.8699,-0.0477,10.0000,0.0000,1.621,TERMINAL_LAND,1.0000,0.0425,0.0078,0.0000
4235,static,static,1.0297,-0.26,4.24,8.9715,-0.0514,10.0000,0.0000,1.618,TERMINAL_LAND,1.0000,0.0477,-0.0360,0.0000
4335,static,static,0.9363,-0.24,4.34,9.0652,-0.0536,10.0000,0.0000,1.615,TERMINAL_LAND,1.0000,0.0514,-0.0300,0.0000
4435,static,static,0.8358,-0.21,4.44,9.1659,-0.0541,10.0000,0.0000,1.613,TERMINAL_LAND,0.9348,0.0536,-0.0132,0.0000
4535,static,static,0.7434,-0.17,4.54,9.2585,-0.0529,10.0000,0.0000,1.610,TERMINAL_LAND,0.8341,0.0541,-0.0048,0.0000
4635,static,static,0.6438,-0.13,4.64,9.3581,-0.0502,10.0000,0.0000,1.607,TERMINAL_LAND,0.7415,0.0529,0.0018,0.0000
4735,static,static,0.5531,-0.08,4.74,9.4489,-0.0473,10.0000,0.0000,1.605,TERMINAL_LAND,0.6419,0.0502,0.0102,0.0000
4835,static,static,0.4581,-0.03,4.84,9.5440,-0.0439,10.0000,0.0000,1.604,TERMINAL_LAND,0.5511,0.0473,0.0000,0.0000
4935,static,static,0.3745,0.02,4.94,9.6277,-0.0406,10.0000,0.0000,1.604,TERMINAL_LAND,0.4560,0.0439,0.0000,0.0000
5035,static,static,0.2959,0.04,5.04,9.7064,-0.0373,10.0000,0.0000,1.605,TERMINAL_LAND,0.3723,0.0406,0.0000,0.0000
5135,static,static,0.2173,0.04,5.14,9.7852,-0.0332,10.0000,0.0000,1.607,TERMINAL_LAND,0.2936,0.0373,0.0000,0.0000
5235,static,static,0.1469,0.02,5.24,9.8560,-0.0290,10.0000,0.0000,1.609,TERMINAL_LAND,0.2148,0.0332,0.0000,0.0000
5335,static,static,0.0889,-0.02,5.34,9.9147,-0.0251,10.0000,0.0000,1.611,TERMINAL_LAND,0.1440,0.0290,0.0000,0.5000
5435,static,static,0.0350,-0.07,5.44,9.9718,-0.0206,10.0000,0.0000,1.588,TERMINAL_LAND,0.0853,0.0251,0.0000,0.5000
5535,static,static,0.0242,-0.12,5.54,10.0179,-0.0162,10.0000,0.0000,1.549,TERMINAL_LAND,0.0282,0.0206,0.0000,0.5000
5635,static,static,0.0611,-0.17,5.64,10.0601,-0.0114,10.0000,0.0000,1.501,TERMINAL_LAND,-0.0179,0.0162,0.0000,0.5000
5735,static,static,0.0918,-0.21,5.74,10.0915,-0.0067,10.0000,0.0000,1.454,TERMINAL_LAND,-0.0601,0.0114,0.0000,0.5000
5835,static,static,0.1178,-0.23,5.84,10.1178,-0.0016,10.0000,0.0000,1.402,TERMINAL_LAND,-0.0915,0.0067,0.0000,0.5000
5935,static,static,0.1352,-0.24,5.94,10.1351,0.0028,10.0000,0.0000,1.353,TERMINAL_LAND,-0.1178,0.0016,0.0000,0.5000
6035,static,static,0.1471,-0.22,6.04,10.1469,0.0071,10.0000,0.0000,1.301,TERMINAL_LAND,-0.1351,-0.0028,0.0000,0.5000
6135,static,static,0.1548,-0.20,6.14,10.1544,0.0115,10.0000,0.0000,1.252,TERMINAL_LAND,-0.1469,-0.0071,0.0000,0.5000
6235,static,static,0.1575,-0.16,6.24,10.1567,0.0154,10.0000,0.0000,1.202,TERMINAL_LAND,-0.1544,-0.0115,0.0000,0.5000
6335,static,static,0.1567,-0.12,6.34,10.1556,0.0184,10.0000,0.0000,1.149,TERMINAL_LAND,-0.1567,-0.0154,0.0000,0.5000
6435,static,static,0.1535,-0.08,6.44,10.1522,0.0202,10.0000,0.0000,1.095,TERMINAL_LAND,-0.1556,-0.0184,0.0000,0.5000
6535,static,static,0.1490,-0.06,6.54,10.1475,0.0207,10.0000,0.0000,1.046,TERMINAL_LAND,-0.1522,-0.0202,0.0000,0.5000
6635,static,static,0.1427,-0.04,6.64,10.1412,0.0204,10.0000,0.0000,0.992,TERMINAL_LAND,-0.1475,-0.0207,0.0000,0.5000
6735,static,static,0.1356,-0.02,6.74,10.1342,0.0197,10.0000,0.0000,0.943,TERMINAL_LAND,-0.1412,-0.0204,0.0000,0.5000
6835,static,static,0.1276,0.00,6.84,10.1261,0.0192,10.0000,0.0000,0.894,TERMINAL_LAND,-0.1342,-0.0197,0.0000,0.5000
6935,static,static,0.1200,0.02,6.94,10.1186,0.0184,10.0000,0.0000,0.840,TERMINAL_LAND,-0.1261,-0.0192,0.0000,0.5000
7035,static,static,0.1118,0.04,7.04,10.1104,0.0179,10.0000,0.0000,0.787,TERMINAL_LAND,-0.1186,-0.0184,0.0000,0.5000
7135,static,static,0.1045,0.06,7.14,10.1030,0.0179,10.0000,0.0000,0.739,TERMINAL_LAND,-0.1104,-0.0179,0.0000,0.5000
7235,static,static,0.0979,0.08,7.24,10.0961,0.0184,10.0000,0.0000,0.690,TERMINAL_LAND,-0.1030,-0.0179,0.0000,0.5000
7335,static,static,0.0911,0.09,7.34,10.0891,0.0190,10.0000,0.0000,0.637,TERMINAL_LAND,-0.0961,-0.0184,0.0000,0.5000
7435,static,static,0.0851,0.10,7.44,10.0827,0.0200,10.0000,0.0000,0.588,TERMINAL_LAND,-0.0891,-0.0190,0.0000,0.5000
7535,static,static,0.0803,0.10,7.54,10.0775,0.0213,10.0000,0.0000,0.535,TERMINAL_LAND,-0.0827,-0.0200,0.0000,0.5000
7635,static,static,0.0753,0.10,7.64,10.0719,0.0224,10.0000,0.0000,0.486,TERMINAL_LAND,-0.0775,-0.0213,0.0000,0.5000
7735,static,static,0.0711,0.09,7.74,10.0674,0.0227,10.0000,0.0000,0.433,TERMINAL_LAND,-0.0719,-0.0224,0.0000,0.5000
7836,static,static,0.0711,0.09,7.84,10.0674,0.0227,10.0000,0.0000,0.380,DONE,-0.0692,-0.0226,0.0000,0.5000
