time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4026,gimbal,dynamic,gust1,3.0597,0.35,4.03,-0.6593,0.0271,2.3966,-0.1246,2.852,HOLD,-0.5361,-0.0675,-0.2528,-0.0445
4125,gimbal,dynamic,gust1,3.1771,1.11,4.13,-0.7367,0.0266,2.4366,-0.1286,2.854,HOLD,-0.5227,-0.0658,-0.2465,0.0006
4225,gimbal,dynamic,gust1,3.2953,1.81,4.23,-0.8148,0.0293,2.4766,-0.1326,2.855,HOLD,-0.5093,-0.0641,-0.2402,0.0008
4325,gimbal,dynamic,gust1,3.4022,2.41,4.33,-0.8813,0.0344,2.5166,-0.1366,2.855,HOLD,-0.4959,-0.0624,-0.2338,0.0008
4426,gimbal,dynamic,gust1,3.5091,2.95,4.43,-0.9478,0.0414,2.5566,-0.1406,2.855,STABILIZE_HIGH,0.5640,0.2948,0.2152,-0.0436
4525,gimbal,dynamic,gust1,3.6054,4.45,4.53,-1.0037,0.0490,2.5966,-0.1441,2.855,STABILIZE_HIGH,0.6642,0.3173,0.2808,-0.0436
4625,gimbal,dynamic,gust1,3.6981,5.85,4.63,-1.0558,0.0585,2.6366,-0.1468,2.858,STABILIZE_HIGH,0.9436,0.3666,0.4144,-0.0425
4725,gimbal,dynamic,gust1,3.7735,7.10,4.73,-1.0907,0.0686,2.6765,-0.1487,2.865,STABILIZE_HIGH,1.0000,0.4161,0.5512,-0.0405
4825,gimbal,dynamic,gust1,3.8322,8.11,4.83,-1.1087,0.0817,2.7165,-0.1499,2.872,STABILIZE_HIGH,1.0000,0.4382,0.6136,-0.0385
4925,gimbal,dynamic,gust1,3.8693,8.81,4.93,-1.1050,0.0958,2.7565,-0.1504,2.877,STABILIZE_HIGH,1.0000,0.4365,0.7216,-0.0368
5026,gimbal,dynamic,gust1,3.8847,9.15,5.03,-1.0793,0.1137,2.7964,-0.1501,2.879,HOLD,1.0000,0.4338,0.7280,-0.0364
5125,gimbal,dynamic,gust1,3.8795,9.27,5.13,-1.0328,0.1342,2.8363,-0.1491,2.877,DESCEND_TO_LOW,1.0000,0.3586,0.7280,0.5000
5226,gimbal,dynamic,gust1,3.8640,9.13,5.23,-0.9760,0.1546,2.8762,-0.1474,2.868,DESCEND_TO_LOW,1.0000,0.3328,0.7280,0.5000
5325,gimbal,dynamic,gust1,3.8409,8.99,5.33,-0.9115,0.1754,2.9160,-0.1450,2.822,DESCEND_TO_LOW,1.0000,0.1492,0.7632,0.5000
5425,gimbal,dynamic,gust1,3.8034,8.68,5.43,-0.8324,0.1974,2.9558,-0.1418,2.766,DESCEND_TO_LOW,1.0000,0.0323,0.7208,0.5000
5525,gimbal,dynamic,gust1,3.7640,8.33,5.53,-0.7517,0.2160,2.9955,-0.1380,2.705,DESCEND_TO_LOW,1.0000,-0.0723,0.7384,0.5000
5625,gimbal,dynamic,gust1,3.7121,6.99,5.63,-0.6587,0.2316,3.0353,-0.1341,2.648,DESCEND_TO_LOW,1.0000,-0.1043,0.7384,0.5000
5725,gimbal,dynamic,gust1,3.6638,5.72,5.73,-0.5702,0.2397,3.0749,-0.1301,2.587,DESCEND_TO_LOW,1.0000,-0.1354,0.7384,0.5000
5825,gimbal,dynamic,gust1,3.6061,4.38,5.83,-0.4728,0.2410,3.1145,-0.1261,2.532,DESCEND_TO_LOW,1.0000,-0.4023,0.4256,0.5000
5925,gimbal,dynamic,gust1,3.5546,2.98,5.93,-0.3825,0.2361,3.1541,-0.1222,2.474,DESCEND_TO_LOW,1.0000,-0.5177,0.3296,0.5000
6025,gimbal,dynamic,gust1,3.4943,1.55,6.03,-0.2840,0.2234,3.1936,-0.1182,2.421,DESCEND_TO_LOW,1.0000,-0.6430,0.1768,0.5000
6125,gimbal,dynamic,gust1,3.4410,0.17,6.13,-0.1933,0.2040,3.2330,-0.1143,2.364,DESCEND_TO_LOW,1.0000,-0.7252,0.0872,0.5000
6225,gimbal,dynamic,gust1,3.3796,1.10,6.23,-0.0953,0.1744,3.2723,-0.1104,2.311,DESCEND_TO_LOW,1.0000,-0.7922,0.0128,0.5000
6325,gimbal,dynamic,gust1,3.3262,2.18,6.33,-0.0055,0.1394,3.3116,-0.1064,2.253,DESCEND_TO_LOW,1.0000,-0.8330,-0.0944,0.5000
6425,gimbal,dynamic,gust1,3.2659,3.03,6.43,0.0908,0.0937,3.3508,-0.1025,2.200,DESCEND_TO_LOW,1.0000,-0.8498,-0.2008,0.5000
6525,gimbal,dynamic,gust1,3.2143,3.61,6.53,0.1789,0.0453,3.3900,-0.0986,2.141,DESCEND_TO_LOW,1.0000,-0.8341,-0.2864,0.5000
6625,gimbal,dynamic,gust1,3.1566,3.88,6.63,0.2734,-0.0132,3.4290,-0.0947,2.087,DESCEND_TO_LOW,1.0000,-0.7927,-0.3992,0.5000
6726,gimbal,dynamic,gust1,3.1075,3.86,6.73,0.3605,-0.0711,3.4679,-0.0908,2.029,HOLD,1.0000,-0.8016,-0.3992,0.5000
6825,gimbal,dynamic,gust1,3.0523,3.56,6.83,0.4549,-0.1371,3.5068,-0.0869,1.974,DESCEND_TO_LOW,1.0000,-0.6579,-0.3752,0.5000
6925,gimbal,dynamic,gust1,3.0059,3.02,6.93,0.5420,-0.2007,3.5456,-0.0830,1.916,DESCEND_TO_LOW,1.0000,-0.6591,-0.3752,0.5000
7025,gimbal,dynamic,gust1,2.9534,2.32,7.03,0.6370,-0.2703,3.5843,-0.0792,1.859,DESCEND_TO_LOW,1.0000,-0.3531,-0.2696,0.5000
7125,gimbal,dynamic,gust1,2.9090,1.51,7.13,0.7253,-0.3337,3.6228,-0.0753,1.806,DESCEND_TO_LOW,1.0000,-0.2539,-0.1512,0.5000
7225,gimbal,dynamic,gust1,2.8585,0.66,7.23,0.8216,-0.3989,3.6613,-0.0715,1.755,STABILIZE_LOW,1.0000,-0.2383,-0.1512,0.0766
7325,gimbal,dynamic,gust1,2.8152,0.16,7.33,0.9109,-0.4525,3.6996,-0.0676,1.709,STABILIZE_LOW,1.0000,0.1491,-0.0152,0.0627
7425,gimbal,dynamic,gust1,2.7649,0.88,7.43,1.0077,-0.5006,3.7379,-0.0638,1.695,STABILIZE_LOW,1.0000,0.2443,0.0312,0.0585
7525,gimbal,dynamic,gust1,2.7210,1.45,7.53,1.0968,-0.5350,3.7760,-0.0600,1.690,STABILIZE_LOW,1.0000,0.2590,0.0312,0.0570
7625,gimbal,dynamic,gust1,2.6693,1.85,7.63,1.1927,-0.5600,3.8140,-0.0562,1.686,STABILIZE_LOW,1.0000,0.4582,0.1016,0.0558
7726,gimbal,dynamic,gust1,2.6234,2.06,7.73,1.2802,-0.5706,3.8519,-0.0524,1.682,TERMINAL_LAND,1.0000,0.4647,0.1016,0.0547
7825,gimbal,dynamic,gust1,2.5686,2.08,7.83,1.3741,-0.5682,3.8897,-0.0486,1.678,TERMINAL_LAND,1.0000,0.6089,0.2088,0.0000
7925,gimbal,dynamic,gust1,2.5189,1.95,7.93,1.4604,-0.5536,3.9273,-0.0449,1.677,TERMINAL_LAND,1.0000,0.6042,0.2144,0.0000
8025,gimbal,dynamic,gust1,2.4596,1.68,8.03,1.5536,-0.5263,3.9648,-0.0411,1.675,TERMINAL_LAND,1.0000,0.5676,0.1536,0.0000
8125,gimbal,dynamic,gust1,2.4062,1.30,8.13,1.6392,-0.4915,4.0022,-0.0374,1.672,TERMINAL_LAND,1.0000,0.5098,0.1264,0.0000
8225,gimbal,dynamic,gust1,2.3446,0.82,8.23,1.7313,-0.4453,4.0395,-0.0337,1.669,TERMINAL_LAND,1.0000,0.4300,0.0592,0.0000
8325,gimbal,dynamic,gust1,2.2897,0.36,8.33,1.8164,-0.3965,4.0766,-0.0299,1.665,TERMINAL_LAND,1.0000,0.3660,0.0920,0.0000
8425,gimbal,dynamic,gust1,2.2267,0.14,8.43,1.9090,-0.3397,4.1135,-0.0262,1.661,TERMINAL_LAND,1.0000,0.2586,0.0032,0.0000
8525,gimbal,dynamic,gust1,2.1636,0.56,8.53,2.0023,-0.2820,4.1503,-0.0226,1.657,TERMINAL_LAND,1.0000,0.2497,0.0032,0.0000
8625,gimbal,dynamic,gust1,2.1081,0.93,8.63,2.0895,-0.2300,4.1870,-0.0189,1.654,TERMINAL_LAND,1.0000,0.0006,-0.0848,0.0000
8725,gimbal,dynamic,gust1,2.0445,1.17,8.73,2.1855,-0.1771,4.2235,-0.0152,1.651,TERMINAL_LAND,1.0000,-0.0979,-0.0576,0.0000
8826,gimbal,dynamic,gust1,1.9881,1.31,8.83,2.2755,-0.1334,4.2599,-0.0116,1.649,TERMINAL_LAND,1.0000,-0.1866,-0.1088,0.0000
8925,gimbal,dynamic,gust1,1.9234,1.32,8.93,2.3746,-0.0934,4.2961,-0.0080,1.648,TERMINAL_LAND,1.0000,-0.2022,-0.0936,0.0000
9025,gimbal,dynamic,gust1,1.8654,1.22,9.03,2.4676,-0.0644,4.3321,-0.0044,1.647,TERMINAL_LAND,1.0000,-0.3039,-0.0792,0.0000
9125,gimbal,dynamic,gust1,1.8062,1.04,9.13,2.5623,-0.0436,4.3680,-0.0008,1.646,TERMINAL_LAND,1.0000,-0.3272,-0.0968,0.0000
9226,gimbal,dynamic,gust1,1.7373,0.79,9.23,2.6668,-0.0302,4.4037,0.0028,1.645,TERMINAL_LAND,1.0000,-0.3316,-0.0784,0.0000
9325,gimbal,dynamic,gust1,1.6746,0.50,9.33,2.7650,-0.0263,4.4393,0.0063,1.643,TERMINAL_LAND,0.9787,-0.3158,-0.0624,0.0000
9425,gimbal,dynamic,gust1,1.6028,0.19,9.43,2.8723,-0.0302,4.4747,0.0099,1.641,TERMINAL_LAND,0.9590,-0.2796,-0.0088,0.0000
9525,gimbal,dynamic,gust1,1.5313,0.13,9.53,2.9796,-0.0410,4.5099,0.0134,1.638,TERMINAL_LAND,0.9610,-0.2748,-0.0088,0.0000
9625,gimbal,dynamic,gust1,1.4690,0.39,9.63,3.0777,-0.0554,4.5449,0.0169,1.636,TERMINAL_LAND,0.8938,-0.1746,0.0048,0.0000
9725,gimbal,dynamic,gust1,1.4080,0.63,9.73,3.1749,-0.0726,4.5798,0.0204,1.634,TERMINAL_LAND,0.8674,-0.1375,0.0312,0.0000
9825,gimbal,dynamic,gust1,1.3414,0.80,9.83,3.2782,-0.0930,4.6145,0.0239,1.632,TERMINAL_LAND,0.8241,-0.0493,0.0528,0.0000
9925,gimbal,dynamic,gust1,1.2849,0.91,9.93,3.3717,-0.1116,4.6490,0.0273,1.632,TERMINAL_LAND,0.8244,-0.0474,0.0528,0.0000
10025,gimbal,dynamic,gust1,1.2242,0.95,10.03,3.4698,-0.1303,4.6834,0.0307,1.632,TERMINAL_LAND,0.7550,0.0692,0.0696,0.0000
10125,gimbal,dynamic,gust1,1.1741,0.91,10.13,3.5572,-0.1447,4.7176,0.0342,1.633,TERMINAL_LAND,0.7162,0.1216,0.0600,0.0000
10225,gimbal,dynamic,gust1,1.1200,0.81,10.23,3.6484,-0.1560,4.7515,0.0376,1.634,TERMINAL_LAND,0.7003,0.1484,0.0768,0.0000
10325,gimbal,dynamic,gust1,1.0757,0.66,10.33,3.7289,-0.1618,4.7853,0.0409,1.636,TERMINAL_LAND,0.6651,0.1933,0.0776,0.0000
10425,gimbal,dynamic,gust1,1.0273,0.46,10.43,3.8127,-0.1626,4.8189,0.0443,1.639,TERMINAL_LAND,0.6516,0.2106,0.0616,0.0000
10525,gimbal,dynamic,gust1,0.9867,0.34,10.53,3.8874,-0.1586,4.8524,0.0475,1.641,TERMINAL_LAND,0.6354,0.2155,-0.0032,0.0000
10626,gimbal,dynamic,gust1,0.9415,1.66,10.63,3.9655,-0.1496,4.8856,0.0501,1.643,TERMINAL_LAND,0.6301,0.2101,-0.0920,0.0000
10725,gimbal,dynamic,gust1,0.9038,3.00,10.73,4.0347,-0.1367,4.9186,0.0520,1.643,TERMINAL_LAND,0.6252,0.1947,-0.2040,0.0000
10825,gimbal,dynamic,gust1,0.8621,4.33,10.83,4.1067,-0.1185,4.9515,0.0533,1.642,TERMINAL_LAND,0.6285,0.1697,-0.2992,0.0000
10925,gimbal,dynamic,gust1,0.8271,5.60,10.93,4.1712,-0.0983,4.9842,0.0539,1.641,TERMINAL_LAND,0.6286,0.1364,-0.3944,0.0000
11025,gimbal,dynamic,gust1,0.7871,6.78,11.03,4.2400,-0.0742,5.0166,0.0538,1.638,TERMINAL_LAND,0.6318,0.1158,-0.4776,0.0000
11125,gimbal,dynamic,gust1,0.7532,7.81,11.13,4.3029,-0.0508,5.0489,0.0531,1.634,TERMINAL_LAND,0.6322,0.1169,-0.4776,0.0000
11225,gimbal,dynamic,gust1,0.7143,8.66,11.23,4.3709,-0.0250,5.0810,0.0517,1.631,TERMINAL_LAND,0.6322,0.1199,-0.4776,0.0000
11325,gimbal,dynamic,gust1,0.6812,9.31,11.33,4.4337,-0.0019,5.1129,0.0497,1.627,TERMINAL_LAND,0.6421,-0.0045,-0.7488,0.0000
11425,gimbal,dynamic,gust1,0.6430,9.76,11.43,4.5020,0.0220,5.1446,0.0470,1.622,TERMINAL_LAND,0.6455,-0.0338,-0.7776,0.0000
11525,gimbal,dynamic,gust1,0.6057,9.20,11.53,4.5704,0.0434,5.1760,0.0438,1.618,TERMINAL_LAND,0.6449,-0.0646,-0.7888,0.0000
11625,gimbal,dynamic,gust1,0.5738,7.96,11.63,4.6338,0.0599,5.2073,0.0407,1.615,TERMINAL_LAND,0.6436,-0.0904,-0.7096,0.0000
11725,gimbal,dynamic,gust1,0.5363,6.62,11.73,4.7034,0.0735,5.2384,0.0376,1.611,TERMINAL_LAND,0.6474,-0.1033,-0.5912,0.0000
11825,gimbal,dynamic,gust1,0.5039,-5.01,11.83,4.7677,0.0825,5.2693,0.0345,1.609,TERMINAL_LAND,0.6418,-0.1024,-0.5136,0.0000
11925,gimbal,dynamic,gust1,0.4718,-3.42,11.93,4.8316,0.0880,5.3000,0.0314,1.607,TERMINAL_LAND,0.5869,-0.1077,-0.3512,0.0000
12025,gimbal,dynamic,gust1,0.4345,-1.67,12.03,4.9004,0.0900,5.3305,0.0284,1.607,TERMINAL_LAND,0.5899,-0.0959,-0.2976,0.0000
12125,gimbal,dynamic,gust1,0.4025,-0.12,12.13,4.9632,0.0879,5.3608,0.0253,1.607,TERMINAL_LAND,0.5924,-0.0789,-0.2976,0.0000
12225,gimbal,dynamic,gust1,0.3657,1.39,12.23,5.0302,0.0826,5.3909,0.0223,1.608,TERMINAL_LAND,0.4636,-0.0687,0.0352,0.0000
12325,gimbal,dynamic,gust1,0.3341,2.60,12.33,5.0915,0.0759,5.4208,0.0193,1.609,TERMINAL_LAND,0.4175,-0.0525,0.1592,0.0000
12425,gimbal,dynamic,gust1,0.2979,3.61,12.43,5.1570,0.0676,5.4505,0.0164,1.609,TERMINAL_LAND,0.3653,-0.0356,0.2488,0.0000
12525,gimbal,dynamic,gust1,0.2684,4.30,12.53,5.2156,0.0595,5.4800,0.0134,1.610,TERMINAL_LAND,0.3112,-0.0245,0.3384,0.0000
12625,gimbal,dynamic,gust1,0.2367,4.64,12.63,5.2759,0.0503,5.5093,0.0105,1.610,TERMINAL_LAND,0.2662,-0.0142,0.3384,0.0000
12725,gimbal,dynamic,gust1,0.2132,4.63,12.73,5.3280,0.0422,5.5384,0.0076,1.610,TERMINAL_LAND,0.2197,-0.0066,0.3760,0.0000
12825,gimbal,dynamic,gust1,0.1894,4.29,12.83,5.3802,0.0340,5.5673,0.0047,1.610,TERMINAL_LAND,0.1852,-0.0029,0.3576,0.5000
12925,gimbal,dynamic,gust1,0.1724,3.71,12.93,5.4254,0.0270,5.5960,0.0018,1.579,TERMINAL_LAND,0.1866,-0.0046,0.3576,0.5000
13026,gimbal,dynamic,gust1,0.1554,2.88,13.03,5.4706,0.0205,5.6245,-0.0010,1.534,TERMINAL_LAND,0.1886,-0.0070,0.3576,0.5000
13125,gimbal,dynamic,gust1,0.1457,1.86,13.13,5.5084,0.0157,5.6528,-0.0039,1.481,TERMINAL_LAND,0.1909,-0.0102,0.3576,0.5000
13226,gimbal,dynamic,gust1,0.1372,0.73,13.23,5.5449,0.0117,5.6809,-0.0067,1.431,TERMINAL_LAND,0.1919,-0.0126,0.3576,0.5000
13325,gimbal,dynamic,gust1,0.1349,-0.45,13.33,5.5751,0.0086,5.7088,-0.0095,1.378,TERMINAL_LAND,0.1872,-0.0123,0.3487,0.5000
13426,gimbal,dynamic,gust1,0.1327,-1.62,13.43,5.6050,0.0055,5.7365,-0.0122,1.328,TERMINAL_LAND,0.1359,-0.0101,-0.0896,0.5000
13525,gimbal,dynamic,gust1,0.1352,-2.72,13.53,5.6301,0.0034,5.7640,-0.0150,1.275,TERMINAL_LAND,0.1425,-0.0118,-0.0888,0.5000
13625,gimbal,dynamic,gust1,0.1380,-3.68,13.63,5.6547,0.0019,5.7913,-0.0177,1.221,TERMINAL_LAND,0.1534,-0.0174,-0.2336,0.5000
13725,gimbal,dynamic,gust1,0.1448,-4.44,13.73,5.6754,0.0018,5.8185,-0.0204,1.172,TERMINAL_LAND,0.1627,-0.0223,-0.3168,0.5000
13825,gimbal,dynamic,gust1,0.1513,-4.93,13.83,5.6963,0.0024,5.8454,-0.0231,1.123,TERMINAL_LAND,0.1778,-0.0289,-0.3920,0.5000
13925,gimbal,dynamic,gust1,0.1600,-5.11,13.93,5.7148,0.0033,5.8722,-0.0258,1.070,TERMINAL_LAND,0.1951,-0.0359,-0.3968,0.5000
14025,gimbal,dynamic,gust1,0.1677,-4.98,14.03,5.7343,0.0043,5.8987,-0.0285,1.022,TERMINAL_LAND,0.2149,-0.0423,-0.4024,0.5000
14125,gimbal,dynamic,gust1,0.1760,-4.53,14.13,5.7528,0.0047,5.9251,-0.0311,0.970,TERMINAL_LAND,0.2329,-0.0489,-0.3920,0.5000
14225,gimbal,dynamic,gust1,0.1818,-3.82,14.23,5.7736,0.0046,5.9513,-0.0337,0.917,TERMINAL_LAND,0.2485,-0.0494,-0.3696,0.5000
14325,gimbal,dynamic,gust1,0.1877,-2.89,14.33,5.7939,0.0035,5.9773,-0.0363,0.869,TERMINAL_LAND,0.2518,-0.0462,-0.3696,0.5000
14426,gimbal,dynamic,gust1,0.1902,-1.81,14.43,5.8172,0.0011,6.0031,-0.0389,0.821,TERMINAL_LAND,0.2745,-0.0456,-0.2344,0.5000
14525,gimbal,dynamic,gust1,0.1932,-0.66,14.53,5.8397,-0.0019,6.0288,-0.0415,0.768,TERMINAL_LAND,0.2872,-0.0399,-0.1016,0.5000
14626,gimbal,dynamic,gust1,0.1928,0.49,14.63,5.8655,-0.0048,6.0543,-0.0440,0.719,TERMINAL_LAND,0.2949,-0.0345,-0.0568,0.5000
14725,gimbal,dynamic,gust1,0.1931,1.56,14.73,5.8905,-0.0071,6.0795,-0.0465,0.667,TERMINAL_LAND,0.2875,-0.0337,-0.0554,0.5000
14825,gimbal,dynamic,gust1,0.1903,2.52,14.83,5.9186,-0.0092,6.1047,-0.0490,0.618,TERMINAL_LAND,0.2801,-0.0328,-0.0540,0.5000
14925,gimbal,dynamic,gust1,0.1868,3.22,14.93,5.9473,-0.0109,6.1296,-0.0515,0.564,TERMINAL_LAND,0.2728,-0.0319,-0.0525,0.5000
15025,gimbal,dynamic,gust1,0.1852,3.75,15.03,5.9740,-0.0119,6.1544,-0.0540,0.515,TERMINAL_LAND,0.2654,-0.0311,-0.0511,0.5000
15125,gimbal,dynamic,gust1,0.1833,4.03,15.13,6.0009,-0.0132,6.1790,-0.0565,0.462,TERMINAL_LAND,0.2580,-0.0302,-0.0497,0.5000
15225,gimbal,dynamic,gust1,0.1794,4.16,15.23,6.0294,-0.0152,6.2034,-0.0589,0.413,TERMINAL_LAND,0.2507,-0.0293,-0.0483,0.5000
15325,gimbal,dynamic,gust1,0.1807,4.16,15.33,6.0443,-0.0167,6.2196,-0.0605,0.361,DONE,0.2507,-0.0293,-0.0483,0.5000
