time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3262,static,static,strong,2.5851,0.01,3.26,7.4150,0.0256,10.0000,0.0000,1.995,DESCEND_TO_LOW,0.5671,-0.0343,-0.0000,0.5000
3362,static,static,strong,2.5391,0.09,3.36,7.4610,0.0237,10.0000,0.0000,1.941,DESCEND_TO_LOW,0.6241,-0.0196,0.0096,0.5000
3462,static,static,strong,2.4885,0.19,3.46,7.5116,0.0223,10.0000,0.0000,1.891,DESCEND_TO_LOW,0.6334,-0.0193,0.0096,0.5000
3562,static,static,strong,2.4396,0.27,3.56,7.5605,0.0218,10.0000,0.0000,1.836,DESCEND_TO_LOW,0.7117,-0.0051,0.0186,0.5000
3663,static,static,strong,2.3837,0.33,3.66,7.6164,0.0216,10.0000,0.0000,1.785,STABILIZE_LOW,0.7337,-0.0003,0.0222,0.5000
3762,static,static,strong,2.3245,0.36,3.76,7.6756,0.0221,10.0000,0.0000,1.730,STABILIZE_LOW,0.7742,0.0043,0.0246,0.0689
3862,static,static,strong,2.2651,0.36,3.86,7.7350,0.0236,10.0000,0.0000,1.701,STABILIZE_LOW,0.7705,0.0038,0.0450,0.0604
3962,static,static,strong,2.1961,0.33,3.96,7.8041,0.0256,10.0000,0.0000,1.685,STABILIZE_LOW,0.7737,0.0036,0.0450,0.0556
4062,static,static,strong,2.1289,0.29,4.06,7.8712,0.0277,10.0000,0.0000,1.675,STABILIZE_LOW,0.7156,-0.0046,-0.0030,0.0524
4162,static,static,strong,2.0591,0.23,4.16,7.9411,0.0304,10.0000,0.0000,1.665,STABILIZE_LOW,0.6175,-0.0097,0.0312,0.0495
4262,static,static,strong,1.9818,0.16,4.26,8.0185,0.0340,10.0000,0.0000,1.657,TERMINAL_LAND,1.0000,-0.0326,0.0204,0.0000
4362,static,static,strong,1.9046,0.09,4.36,8.0957,0.0378,10.0000,0.0000,1.652,TERMINAL_LAND,1.0000,-0.0361,0.0090,0.0000
4462,static,static,strong,1.8325,0.00,4.46,8.1680,0.0409,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,-0.0397,0.0060,0.0000
4562,static,static,strong,1.7584,0.08,4.56,8.2422,0.0431,10.0000,0.0000,1.646,TERMINAL_LAND,1.0000,-0.0424,0.0078,0.0000
4662,static,static,strong,1.6752,0.16,4.66,8.3254,0.0442,10.0000,0.0000,1.641,TERMINAL_LAND,1.0000,-0.0440,-0.0162,0.0000
4762,static,static,strong,1.5954,0.21,4.76,8.4052,0.0439,10.0000,0.0000,1.636,TERMINAL_LAND,1.0000,-0.0442,-0.0120,0.0000
4862,static,static,strong,1.5053,0.23,4.86,8.4953,0.0426,10.0000,0.0000,1.631,TERMINAL_LAND,1.0000,-0.0433,-0.0330,0.0000
4962,static,static,strong,1.4192,0.23,4.96,8.5813,0.0403,10.0000,0.0000,1.625,TERMINAL_LAND,1.0000,-0.0414,-0.0156,0.0000
5062,static,static,strong,1.3232,0.21,5.06,8.6773,0.0367,10.0000,0.0000,1.620,TERMINAL_LAND,1.0000,-0.0383,0.0006,0.0000
5162,static,static,strong,1.2325,0.18,5.16,8.7679,0.0326,10.0000,0.0000,1.615,TERMINAL_LAND,1.0000,-0.0344,-0.0264,0.0000
5262,static,static,strong,1.1329,0.13,5.26,8.8674,0.0276,10.0000,0.0000,1.610,TERMINAL_LAND,1.0000,-0.0296,-0.0042,0.0000
5362,static,static,strong,1.0405,0.09,5.36,8.9598,0.0222,10.0000,0.0000,1.605,TERMINAL_LAND,1.0000,-0.0245,-0.0120,0.0000
5462,static,static,strong,0.9399,0.04,5.46,9.0602,0.0158,10.0000,0.0000,1.601,TERMINAL_LAND,0.9784,-0.0184,-0.0030,0.0000
5562,static,static,strong,0.8473,0.01,5.56,9.1527,0.0092,10.0000,0.0000,1.597,TERMINAL_LAND,0.8858,-0.0120,-0.0054,0.0000
5662,static,static,strong,0.7477,0.05,5.66,9.2523,0.0011,10.0000,0.0000,1.593,TERMINAL_LAND,0.7859,-0.0043,0.0000,0.0000
5762,static,static,strong,0.6571,0.09,5.76,9.3429,-0.0067,10.0000,0.0000,1.590,TERMINAL_LAND,0.6946,0.0034,0.0000,0.0000
5862,static,static,strong,0.5617,0.11,5.86,9.4385,-0.0144,10.0000,0.0000,1.588,TERMINAL_LAND,0.5979,0.0115,0.0000,0.0000
5962,static,static,strong,0.4770,0.09,5.96,9.5234,-0.0203,10.0000,0.0000,1.587,TERMINAL_LAND,0.5115,0.0180,0.0000,0.0000
6062,static,static,strong,0.3899,0.05,6.06,9.6109,-0.0251,10.0000,0.0000,1.587,TERMINAL_LAND,0.4222,0.0234,0.0000,0.0000
6162,static,static,strong,0.3142,0.01,6.16,9.6871,-0.0285,10.0000,0.0000,1.588,TERMINAL_LAND,0.3440,0.0272,0.0000,0.0000
6262,static,static,strong,0.2389,0.08,6.26,9.7631,-0.0306,10.0000,0.0000,1.590,TERMINAL_LAND,0.2653,0.0300,0.0000,0.0000
6362,static,static,strong,0.1763,0.17,6.36,9.8265,-0.0312,10.0000,0.0000,1.592,TERMINAL_LAND,0.1992,0.0311,0.0000,0.0000
6462,static,static,strong,0.1163,0.25,6.46,9.8878,-0.0306,10.0000,0.0000,1.593,TERMINAL_LAND,0.1351,0.0310,0.0000,0.5000
6562,static,static,strong,0.0670,0.33,6.56,9.9397,-0.0292,10.0000,0.0000,1.570,TERMINAL_LAND,0.0814,0.0298,0.0000,0.5000
6662,static,static,strong,0.0289,0.39,6.66,9.9905,-0.0273,10.0000,0.0000,1.532,TERMINAL_LAND,0.0283,0.0280,0.0000,0.5000
6762,static,static,strong,0.0402,0.43,6.76,10.0312,-0.0253,10.0000,0.0000,1.484,TERMINAL_LAND,-0.0150,0.0261,0.0000,0.5000
6862,static,static,strong,0.0723,0.45,6.86,10.0684,-0.0234,10.0000,0.0000,1.436,TERMINAL_LAND,-0.0549,0.0241,0.0000,0.5000
6962,static,static,strong,0.0990,0.45,6.96,10.0967,-0.0216,10.0000,0.0000,1.384,TERMINAL_LAND,-0.0856,0.0224,0.0000,0.5000
7062,static,static,strong,0.1222,0.43,7.06,10.1206,-0.0193,10.0000,0.0000,1.335,TERMINAL_LAND,-0.1122,0.0202,0.0000,0.5000
7162,static,static,strong,0.1395,0.40,7.16,10.1385,-0.0169,10.0000,0.0000,1.281,TERMINAL_LAND,-0.1309,0.0180,0.0000,0.5000
7262,static,static,strong,0.1511,0.35,7.26,10.1504,-0.0144,10.0000,0.0000,1.232,TERMINAL_LAND,-0.1460,0.0155,0.0000,0.5000
7362,static,static,strong,0.1588,0.30,7.36,10.1583,-0.0119,10.0000,0.0000,1.178,TERMINAL_LAND,-0.1555,0.0129,0.0000,0.5000
7462,static,static,strong,0.1628,0.24,7.46,10.1625,-0.0092,10.0000,0.0000,1.128,TERMINAL_LAND,-0.1614,0.0102,0.0000,0.5000
7562,static,static,strong,0.1632,0.18,7.56,10.1631,-0.0065,10.0000,0.0000,1.074,TERMINAL_LAND,-0.1632,0.0078,0.0000,0.5000
7662,static,static,strong,0.1612,0.13,7.66,10.1611,-0.0037,10.0000,0.0000,1.024,TERMINAL_LAND,-0.1622,0.0049,0.0000,0.5000
7762,static,static,strong,0.1569,0.08,7.76,10.1569,-0.0004,10.0000,0.0000,0.970,TERMINAL_LAND,-0.1587,0.0017,0.0000,0.5000
7862,static,static,strong,0.1513,0.04,7.86,10.1512,0.0034,10.0000,0.0000,0.921,TERMINAL_LAND,-0.1538,-0.0017,0.0000,0.5000
7962,static,static,strong,0.1445,0.01,7.96,10.1443,0.0083,10.0000,0.0000,0.867,TERMINAL_LAND,-0.1467,-0.0066,0.0000,0.5000
8062,static,static,strong,0.1361,0.05,8.06,10.1353,0.0143,10.0000,0.0000,0.817,TERMINAL_LAND,-0.1389,-0.0119,0.0000,0.5000
8162,static,static,strong,0.1275,0.08,8.16,10.1259,0.0200,10.0000,0.0000,0.763,TERMINAL_LAND,-0.1291,-0.0181,0.0000,0.5000
8262,static,static,strong,0.1176,0.09,8.26,10.1147,0.0262,10.0000,0.0000,0.713,TERMINAL_LAND,-0.1191,-0.0237,0.0000,0.5000
8362,static,static,strong,0.1084,0.10,8.36,10.1035,0.0321,10.0000,0.0000,0.659,TERMINAL_LAND,-0.1082,-0.0296,0.0000,0.5000
8462,static,static,strong,0.0990,0.09,8.46,10.0913,0.0382,10.0000,0.0000,0.610,TERMINAL_LAND,-0.0960,-0.0360,0.0000,0.5000
8561,static,static,strong,0.0912,0.07,8.56,10.0802,0.0434,10.0000,0.0000,0.556,TERMINAL_LAND,-0.0848,-0.0413,0.0000,0.5000
8662,static,static,strong,0.0840,0.05,8.66,10.0688,0.0482,10.0000,0.0000,0.506,TERMINAL_LAND,-0.0730,-0.0465,0.0000,0.5000
8762,static,static,strong,0.0790,0.03,8.76,10.0596,0.0518,10.0000,0.0000,0.453,TERMINAL_LAND,-0.0633,-0.0505,0.0000,0.5000
8862,static,static,strong,0.0750,0.00,8.86,10.0514,0.0546,10.0000,0.0000,0.403,TERMINAL_LAND,-0.0544,-0.0537,0.0000,0.5000
8962,static,static,strong,0.0731,0.01,8.96,10.0475,0.0556,10.0000,0.0000,0.351,DONE,-0.0544,-0.0537,0.0000,0.5000
