time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1200,gimbal,dynamic,strong,1.4525,-14.03,1.20,0.0229,0.0336,1.4731,-0.0505,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0353
1300,gimbal,dynamic,strong,1.4728,-14.03,1.30,0.0231,0.0370,1.4931,-0.0555,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0349
1400,gimbal,dynamic,strong,1.4927,-14.03,1.40,0.0238,0.0407,1.5131,-0.0605,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0345
1500,gimbal,dynamic,strong,1.5122,-14.03,1.50,0.0248,0.0440,1.5331,-0.0655,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0341
1600,gimbal,dynamic,strong,1.5320,-13.85,1.60,0.0256,0.0474,1.5531,-0.0705,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
1700,gimbal,dynamic,strong,1.5524,-11.91,1.70,0.0258,0.0504,1.5731,-0.0750,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0332
1800,gimbal,dynamic,strong,1.5735,-9.92,1.80,0.0252,0.0533,1.5931,-0.0787,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0327
1900,gimbal,dynamic,strong,1.5951,-7.87,1.90,0.0240,0.0561,1.6132,-0.0817,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0321
2000,gimbal,dynamic,strong,1.6170,-5.78,2.00,0.0226,0.0594,1.6333,-0.0840,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0316
2100,gimbal,dynamic,strong,1.6389,-3.66,2.10,0.0212,0.0629,1.6534,-0.0856,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0310
2200,gimbal,dynamic,strong,1.6605,1.52,2.20,0.0201,0.0672,1.6735,-0.0863,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
2300,gimbal,dynamic,strong,1.6815,0.63,2.30,0.0196,0.0717,1.6937,-0.0864,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
2400,gimbal,dynamic,strong,1.7024,2.79,2.40,0.0191,0.0756,1.7139,-0.0856,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
2500,gimbal,dynamic,strong,1.7225,4.94,2.50,0.0194,0.0788,1.7341,-0.0841,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
2600,gimbal,dynamic,strong,1.7414,7.06,2.60,0.0207,0.0816,1.7544,-0.0819,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0286
2700,gimbal,dynamic,strong,1.7595,9.15,2.70,0.0228,0.0834,1.7748,-0.0789,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
2800,gimbal,dynamic,strong,1.7764,11.19,2.80,0.0259,0.0845,1.7952,-0.0751,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
2900,gimbal,dynamic,strong,1.7932,13.19,2.90,0.0291,0.0848,1.8156,-0.0705,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
3000,gimbal,dynamic,strong,1.8098,14.05,3.00,0.0325,0.0848,1.8361,-0.0654,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
3100,gimbal,dynamic,strong,1.8270,14.05,3.10,0.0355,0.0843,1.8567,-0.0603,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
3200,gimbal,dynamic,strong,1.8445,14.05,3.20,0.0382,0.0842,1.8774,-0.0551,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0269
3300,gimbal,dynamic,strong,1.8630,14.04,3.30,0.0400,0.0844,1.8981,-0.0499,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
3400,gimbal,dynamic,strong,1.8828,14.04,3.40,0.0406,0.0843,1.9189,-0.0447,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
3500,gimbal,dynamic,strong,1.9042,14.04,3.50,0.0396,0.0840,1.9398,-0.0395,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
3600,gimbal,dynamic,strong,1.9273,14.03,3.60,0.0371,0.0842,1.9608,-0.0343,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
3700,gimbal,dynamic,strong,1.9510,14.02,3.70,0.0341,0.0852,1.9818,-0.0290,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
3800,gimbal,dynamic,strong,1.9753,14.02,3.80,0.0308,0.0869,2.0030,-0.0237,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
3900,gimbal,dynamic,strong,1.9997,14.01,3.90,0.0274,0.0889,2.0242,-0.0184,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0249
4000,gimbal,dynamic,strong,2.0240,14.01,4.00,0.0242,0.0900,2.0455,-0.0131,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
4100,gimbal,dynamic,strong,2.0485,14.01,4.10,0.0208,0.0901,2.0670,-0.0077,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
4200,gimbal,dynamic,strong,2.0726,14.02,4.20,0.0180,0.0892,2.0885,-0.0023,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0239
4300,gimbal,dynamic,strong,2.0967,14.02,4.30,0.0152,0.0869,2.1102,0.0031,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
4400,gimbal,dynamic,strong,2.1202,14.02,4.40,0.0131,0.0847,2.1320,0.0085,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
4500,gimbal,dynamic,strong,2.1432,14.03,4.50,0.0117,0.0829,2.1538,0.0140,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
4600,gimbal,dynamic,strong,2.1664,14.03,4.60,0.0103,0.0813,2.1758,0.0195,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
4700,gimbal,dynamic,strong,2.1896,14.04,4.70,0.0091,0.0804,2.1980,0.0250,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
4801,gimbal,dynamic,strong,2.2130,14.04,4.80,0.0077,0.0801,2.2202,0.0306,2.926,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0221
4900,gimbal,dynamic,strong,2.2368,14.04,4.90,0.0062,0.0802,2.2426,0.0362,2.927,STABILIZE_HIGH,-0.5545,0.0133,0.8244,-0.0218
5000,gimbal,dynamic,strong,2.2617,14.00,5.00,0.0037,0.0807,2.2651,0.0418,2.929,STABILIZE_HIGH,-0.6327,0.0167,0.8496,-0.0213
5100,gimbal,dynamic,strong,2.2900,13.83,5.10,-0.0020,0.0815,2.2877,0.0475,2.931,STABILIZE_HIGH,-0.7542,0.0185,0.8262,-0.0208
5200,gimbal,dynamic,strong,2.3260,13.40,5.20,-0.0153,0.0824,2.3105,0.0532,2.932,STABILIZE_HIGH,-0.8818,0.0145,0.8172,-0.0205
5300,gimbal,dynamic,strong,2.3707,12.68,5.30,-0.0371,0.0832,2.3334,0.0589,2.932,STABILIZE_HIGH,-0.9156,0.0039,0.7536,-0.0205
5401,gimbal,dynamic,strong,2.4295,11.59,5.40,-0.0729,0.0839,2.3565,0.0647,2.931,DESCEND_TO_LOW,-0.9335,-0.0376,0.6990,-0.0207
5500,gimbal,dynamic,strong,2.4955,10.18,5.50,-0.1158,0.0844,2.3797,0.0705,2.928,DESCEND_TO_LOW,-0.9170,-0.0598,0.6492,0.5000
5600,gimbal,dynamic,strong,2.5720,8.56,5.60,-0.1690,0.0848,2.4030,0.0763,2.895,DESCEND_TO_LOW,-0.7919,-0.1516,0.5526,0.5000
5700,gimbal,dynamic,strong,2.6515,6.77,5.70,-0.2250,0.0845,2.4265,0.0822,2.844,DESCEND_TO_LOW,-0.8122,-0.1236,0.5526,0.5000
5800,gimbal,dynamic,strong,2.7428,4.90,5.80,-0.2926,0.0823,2.4502,0.0881,2.794,DESCEND_TO_LOW,-0.5123,-0.2908,0.3618,0.5000
5900,gimbal,dynamic,strong,2.8334,3.05,5.90,-0.3593,0.0781,2.4740,0.0940,2.739,DESCEND_TO_LOW,-0.2851,-0.3992,0.2712,0.5000
6000,gimbal,dynamic,strong,2.9309,1.33,6.00,-0.4327,0.0700,2.4980,0.1000,2.683,DESCEND_TO_LOW,-0.0251,-0.5240,0.1704,0.5000
6100,gimbal,dynamic,strong,3.0202,0.18,6.10,-0.4977,0.0588,2.5221,0.1061,2.633,DESCEND_TO_LOW,0.3062,-0.6950,-0.0552,0.5000
6200,gimbal,dynamic,strong,3.1083,1.46,6.20,-0.5611,0.0419,2.5464,0.1121,2.583,DESCEND_TO_LOW,0.5848,-0.8010,-0.0426,0.5000
6300,gimbal,dynamic,strong,3.1808,2.32,6.30,-0.6084,0.0212,2.5709,0.1183,2.532,DESCEND_TO_LOW,0.8374,-0.9007,-0.1278,0.5000
6400,gimbal,dynamic,strong,3.2413,2.83,6.40,-0.6431,-0.0073,2.5955,0.1244,2.480,DESCEND_TO_LOW,0.9726,-0.9404,-0.1380,0.5000
6500,gimbal,dynamic,strong,3.2818,2.98,6.50,-0.6570,-0.0410,2.6203,0.1306,2.431,DESCEND_TO_LOW,1.0000,-0.9826,-0.1848,0.5000
6600,gimbal,dynamic,strong,3.3040,2.81,6.60,-0.6513,-0.0855,2.6453,0.1369,2.380,DESCEND_TO_LOW,1.0000,-0.9796,-0.2340,0.5000
6700,gimbal,dynamic,strong,3.3087,2.37,6.70,-0.6267,-0.1339,2.6704,0.1431,2.322,DESCEND_TO_LOW,1.0000,-0.8880,-0.1416,0.5000
6800,gimbal,dynamic,strong,3.2951,1.74,6.80,-0.5814,-0.1937,2.6957,0.1495,2.264,DESCEND_TO_LOW,1.0000,-0.8220,-0.1284,0.5000
6900,gimbal,dynamic,strong,3.2716,0.98,6.90,-0.5246,-0.2542,2.7212,0.1558,2.200,DESCEND_TO_LOW,1.0000,-0.6399,-0.1386,0.5000
7000,gimbal,dynamic,strong,3.2334,0.18,7.00,-0.4498,-0.3237,2.7469,0.1623,2.140,DESCEND_TO_LOW,1.0000,-0.4540,-0.0228,0.5000
7100,gimbal,dynamic,strong,3.1934,0.59,7.10,-0.3716,-0.3887,2.7728,0.1687,2.077,DESCEND_TO_LOW,1.0000,-0.4442,-0.0228,0.5000
7200,gimbal,dynamic,strong,3.1431,1.27,7.20,-0.2801,-0.4568,2.7988,0.1752,2.020,DESCEND_TO_LOW,1.0000,-0.1622,0.0120,0.5000
7300,gimbal,dynamic,strong,3.0962,1.77,7.30,-0.1916,-0.5156,2.8250,0.1818,1.960,DESCEND_TO_LOW,1.0000,0.0730,0.1032,0.5000
7400,gimbal,dynamic,strong,3.0415,2.14,7.40,-0.0931,-0.5731,2.8514,0.1884,1.908,DESCEND_TO_LOW,1.0000,0.0825,0.1032,0.5000
7500,gimbal,dynamic,strong,2.9854,2.30,7.50,0.0063,-0.6207,2.8780,0.1950,1.853,DESCEND_TO_LOW,1.0000,0.0883,0.1032,0.5000
7600,gimbal,dynamic,strong,2.9347,2.25,7.60,0.0977,-0.6541,2.9048,0.2017,1.805,DESCEND_TO_LOW,1.0000,0.4554,0.1248,0.5000
7700,gimbal,dynamic,strong,2.8831,2.01,7.70,0.1877,-0.6762,2.9318,0.2085,1.753,STABILIZE_LOW,1.0000,0.4903,0.1518,0.0758
7800,gimbal,dynamic,strong,2.8239,1.56,7.80,0.2822,-0.6842,2.9590,0.2153,1.714,STABILIZE_LOW,1.0000,0.5550,0.1110,0.0642
7900,gimbal,dynamic,strong,2.7633,1.00,7.90,0.3725,-0.6744,2.9863,0.2221,1.700,STABILIZE_LOW,1.0000,0.5566,0.0768,0.0600
8000,gimbal,dynamic,strong,2.7084,0.41,8.00,0.4528,-0.6519,3.0139,0.2290,1.692,STABILIZE_LOW,1.0000,0.5390,0.0546,0.0575
8100,gimbal,dynamic,strong,2.6520,0.20,8.10,0.5309,-0.6183,3.0416,0.2359,1.684,STABILIZE_LOW,1.0000,0.5297,0.0546,0.0553
8200,gimbal,dynamic,strong,2.5868,0.71,8.20,0.6143,-0.5716,3.0696,0.2429,1.677,TERMINAL_LAND,1.0000,0.3671,-0.0282,0.0531
8300,gimbal,dynamic,strong,2.5265,1.08,8.30,0.6918,-0.5212,3.0977,0.2500,1.669,TERMINAL_LAND,1.0000,0.3193,-0.0576,0.0000
8400,gimbal,dynamic,strong,2.4563,1.26,8.40,0.7772,-0.4614,3.1261,0.2570,1.664,TERMINAL_LAND,1.0000,0.2224,-0.0564,0.0000
8500,gimbal,dynamic,strong,2.3920,1.26,8.50,0.8577,-0.4040,3.1546,0.2642,1.660,TERMINAL_LAND,1.0000,0.1487,-0.0648,0.0000
8600,gimbal,dynamic,strong,2.3191,1.11,8.60,0.9471,-0.3428,3.1833,0.2714,1.657,TERMINAL_LAND,1.0000,0.0157,-0.0714,0.0000
8700,gimbal,dynamic,strong,2.2533,0.84,8.70,1.0318,-0.2899,3.2123,0.2786,1.654,TERMINAL_LAND,1.0000,-0.0384,-0.0684,0.0000
8800,gimbal,dynamic,strong,2.1788,0.49,8.80,1.1266,-0.2383,3.2414,0.2859,1.652,TERMINAL_LAND,1.0000,-0.0825,-0.0198,0.0000
8900,gimbal,dynamic,strong,2.1114,0.09,8.90,1.2169,-0.1967,3.2707,0.2932,1.650,TERMINAL_LAND,1.0000,-0.1017,-0.0348,0.0000
9000,gimbal,dynamic,strong,2.0355,0.29,9.00,1.3172,-0.1586,3.3002,0.3006,1.648,TERMINAL_LAND,1.0000,-0.1176,0.0096,0.0000
9100,gimbal,dynamic,strong,1.9674,0.34,9.10,1.4118,-0.1297,3.3300,0.3077,1.646,TERMINAL_LAND,0.9583,-0.1190,-0.0108,0.0000
9200,gimbal,dynamic,strong,1.8905,1.46,9.20,1.5163,-0.1046,3.3599,0.3142,1.644,TERMINAL_LAND,0.9565,-0.1120,-0.0246,0.0000
9300,gimbal,dynamic,strong,1.8226,2.68,9.30,1.6134,-0.0869,3.3900,0.3199,1.642,TERMINAL_LAND,0.9574,-0.1098,-0.0246,0.0000
9400,gimbal,dynamic,strong,1.7482,4.00,9.40,1.7179,-0.0726,3.4204,0.3249,1.640,TERMINAL_LAND,0.8786,-0.0860,-0.1470,0.0000
9500,gimbal,dynamic,strong,1.6841,5.40,9.50,1.8130,-0.0626,3.4509,0.3291,1.639,TERMINAL_LAND,0.8790,-0.0859,-0.1470,0.0000
9600,gimbal,dynamic,strong,1.6152,6.85,9.60,1.9135,-0.0545,3.4816,0.3326,1.638,TERMINAL_LAND,0.8792,-0.0863,-0.1470,0.0000
9700,gimbal,dynamic,strong,1.5568,8.29,9.70,2.0038,-0.0487,3.5125,0.3354,1.637,TERMINAL_LAND,0.7680,-0.0353,-0.4002,0.0000
9800,gimbal,dynamic,strong,1.4947,9.67,9.80,2.0983,-0.0432,3.5437,0.3375,1.637,TERMINAL_LAND,0.7391,-0.0218,-0.4848,0.0000
9900,gimbal,dynamic,strong,1.4431,10.95,9.90,2.1821,-0.0385,3.5750,0.3388,1.637,TERMINAL_LAND,0.6841,0.0067,-0.6342,0.0000
10000,gimbal,dynamic,strong,1.3877,12.05,10.00,2.2696,-0.0326,3.6065,0.3393,1.638,TERMINAL_LAND,0.6750,0.0152,-0.6576,0.0000
10100,gimbal,dynamic,strong,1.3422,12.93,10.10,2.3468,-0.0264,3.6382,0.3392,1.640,TERMINAL_LAND,0.6520,0.0346,-0.7134,0.0000
10200,gimbal,dynamic,strong,1.2934,13.56,10.20,2.4270,-0.0187,3.6702,0.3383,1.643,TERMINAL_LAND,0.6228,0.0640,-0.7974,0.0000
10300,gimbal,dynamic,strong,1.2532,13.90,10.30,2.4980,-0.0100,3.7023,0.3367,1.646,TERMINAL_LAND,0.6095,0.0838,-0.8214,0.0000
10400,gimbal,dynamic,strong,1.2094,13.91,10.40,2.5720,0.0010,3.7346,0.3344,1.647,TERMINAL_LAND,0.6062,0.0902,-0.8214,0.0000
10500,gimbal,dynamic,strong,1.1680,13.70,10.50,2.6431,0.0136,3.7671,0.3314,1.648,TERMINAL_LAND,0.6306,0.1204,-0.8370,0.0000
10601,gimbal,dynamic,strong,1.1337,13.24,10.60,2.7066,0.0272,3.7998,0.3277,1.648,TERMINAL_LAND,0.6053,0.1431,-0.8190,0.0000
10700,gimbal,dynamic,strong,1.0948,12.66,10.70,2.7739,0.0444,3.8327,0.3233,1.647,TERMINAL_LAND,0.6193,0.1745,-0.7794,0.0000
10800,gimbal,dynamic,strong,1.0621,11.77,10.80,2.8350,0.0623,3.8657,0.3182,1.645,TERMINAL_LAND,0.6220,0.1929,-0.7236,0.0000
10900,gimbal,dynamic,strong,1.0250,10.85,10.90,2.8998,0.0840,3.8990,0.3125,1.643,TERMINAL_LAND,0.6450,0.2081,-0.6918,0.0000
11000,gimbal,dynamic,strong,0.9939,-9.89,11.00,2.9589,0.1063,3.9325,0.3062,1.641,TERMINAL_LAND,0.6500,0.2199,-0.6564,0.0000
11100,gimbal,dynamic,strong,0.9637,-9.01,11.10,3.0173,0.1307,3.9661,0.2992,1.638,TERMINAL_LAND,0.6410,0.2323,-0.6564,0.0000
11200,gimbal,dynamic,strong,0.9284,-8.03,11.20,3.0811,0.1585,3.9999,0.2916,1.637,TERMINAL_LAND,0.6536,0.2329,-0.5382,0.0000
11300,gimbal,dynamic,strong,0.8984,-7.28,11.30,3.1410,0.1851,4.0339,0.2835,1.636,TERMINAL_LAND,0.6608,0.2251,-0.4908,0.0000
11400,gimbal,dynamic,strong,0.8631,-6.01,11.40,3.2071,0.2147,4.0681,0.2749,1.635,TERMINAL_LAND,0.6536,0.2353,-0.4908,0.0000
11500,gimbal,dynamic,strong,0.8340,-4.66,11.50,3.2689,0.2422,4.1025,0.2663,1.634,TERMINAL_LAND,0.6888,0.1640,-0.3216,0.0000
11600,gimbal,dynamic,strong,0.8013,-3.49,11.60,3.3359,0.2715,4.1371,0.2577,1.633,TERMINAL_LAND,0.6849,0.1721,-0.3216,0.0000
11700,gimbal,dynamic,strong,0.7753,-2.48,11.70,3.3980,0.2976,4.1718,0.2490,1.633,TERMINAL_LAND,0.7069,0.1302,-0.2112,0.0000
11800,gimbal,dynamic,strong,0.7453,-1.64,11.80,3.4661,0.3238,4.2067,0.2403,1.632,TERMINAL_LAND,0.7300,0.0634,-0.1164,0.0000
11900,gimbal,dynamic,strong,0.7216,-0.96,11.90,3.5293,0.3456,4.2418,0.2315,1.632,TERMINAL_LAND,0.7569,0.0387,-0.0798,0.0000
12000,gimbal,dynamic,strong,0.6933,-0.42,12.00,3.5986,0.3655,4.2770,0.2227,1.632,TERMINAL_LAND,0.7713,-0.0006,-0.0564,0.0000
12100,gimbal,dynamic,strong,0.6700,-0.06,12.10,3.6633,0.3796,4.3125,0.2138,1.630,TERMINAL_LAND,0.7616,-0.0006,-0.0557,0.5000
12200,gimbal,dynamic,strong,0.6416,0.21,12.20,3.7339,0.3909,4.3480,0.2049,1.599,TERMINAL_LAND,0.7351,-0.0912,0.0078,0.0000
12300,gimbal,dynamic,strong,0.6171,0.35,12.30,3.8002,0.3967,4.3838,0.1960,1.555,TERMINAL_LAND,0.7959,-0.1092,0.0150,0.0000
12400,gimbal,dynamic,strong,0.5854,0.37,12.40,3.8730,0.3962,4.4197,0.1870,1.547,TERMINAL_LAND,0.7974,-0.1091,0.0150,0.0000
12500,gimbal,dynamic,strong,0.5522,0.30,12.50,3.9456,0.3893,4.4558,0.1780,1.546,TERMINAL_LAND,0.7084,-0.1623,0.0168,0.0000
12600,gimbal,dynamic,strong,0.5229,0.19,12.60,4.0127,0.3780,4.4920,0.1689,1.545,TERMINAL_LAND,0.7083,-0.1630,0.0168,0.0000
12700,gimbal,dynamic,strong,0.4924,0.04,12.70,4.0794,0.3620,4.5284,0.1598,1.544,TERMINAL_LAND,0.6357,-0.1754,0.0030,0.0000
12800,gimbal,dynamic,strong,0.4554,-0.11,12.80,4.1506,0.3395,4.5649,0.1507,1.544,TERMINAL_LAND,0.6354,-0.1763,0.0030,0.0000
12900,gimbal,dynamic,strong,0.4243,-0.25,12.90,4.2146,0.3154,4.6016,0.1415,1.543,TERMINAL_LAND,0.6350,-0.1773,0.0030,0.0000
13000,gimbal,dynamic,strong,0.3890,-0.38,13.00,4.2814,0.2868,4.6385,0.1323,1.543,TERMINAL_LAND,0.4847,-0.1469,-0.0252,0.0000
13100,gimbal,dynamic,strong,0.3565,-0.46,13.10,4.3448,0.2564,4.6755,0.1231,1.543,TERMINAL_LAND,0.4153,-0.1134,-0.0270,0.0000
13200,gimbal,dynamic,strong,0.3328,-0.51,13.20,4.3999,0.2277,4.7126,0.1138,1.543,TERMINAL_LAND,0.3869,-0.0931,-0.0150,0.0000
13300,gimbal,dynamic,strong,0.3135,-0.53,13.30,4.4510,0.1993,4.7498,0.1045,1.543,TERMINAL_LAND,0.3314,-0.0515,-0.0270,0.5000
13400,gimbal,dynamic,strong,0.2936,-0.52,13.40,4.5032,0.1697,4.7872,0.0951,1.516,TERMINAL_LAND,0.3164,-0.0307,-0.0270,0.5000
13500,gimbal,dynamic,strong,0.2831,-0.49,13.50,4.5478,0.1444,4.8248,0.0858,1.471,TERMINAL_LAND,0.2977,-0.0022,-0.0252,0.5000
13600,gimbal,dynamic,strong,0.2739,-0.44,13.60,4.5921,0.1202,4.8624,0.0763,1.426,TERMINAL_LAND,0.2787,0.0353,-0.0342,0.5000
13700,gimbal,dynamic,strong,0.2729,-0.37,13.70,4.6295,0.1007,4.9002,0.0669,1.377,TERMINAL_LAND,0.2773,0.0450,-0.0216,0.5000
13800,gimbal,dynamic,strong,0.2729,-0.28,13.80,4.6664,0.0827,4.9381,0.0574,1.331,TERMINAL_LAND,0.2845,0.0544,-0.0210,0.5000
13900,gimbal,dynamic,strong,0.2784,-0.19,13.90,4.6985,0.0685,4.9762,0.0479,1.280,TERMINAL_LAND,0.3034,0.0817,-0.0192,0.5000
14000,gimbal,dynamic,strong,0.2825,-0.10,14.00,4.7324,0.0565,5.0143,0.0384,1.232,TERMINAL_LAND,0.3228,0.0921,-0.0078,0.5000
14100,gimbal,dynamic,strong,0.2903,-0.02,14.10,4.7630,0.0491,5.0526,0.0288,1.179,TERMINAL_LAND,0.3266,0.0932,-0.0078,0.5000
14200,gimbal,dynamic,strong,0.2957,0.06,14.20,4.7963,0.0444,5.0910,0.0192,1.126,TERMINAL_LAND,0.3303,0.0943,-0.0078,0.5000
14300,gimbal,dynamic,strong,0.3012,0.13,14.30,4.8301,0.0424,5.1294,0.0096,1.077,TERMINAL_LAND,0.3845,0.0882,0.0006,0.5000
14400,gimbal,dynamic,strong,0.3092,0.18,14.40,4.8617,0.0422,5.1680,-0.0001,1.028,TERMINAL_LAND,0.3919,0.0804,0.0000,0.5000
14500,gimbal,dynamic,strong,0.3136,0.22,14.50,4.8976,0.0430,5.2067,-0.0097,0.974,TERMINAL_LAND,0.4295,0.0642,0.0156,0.5000
14600,gimbal,dynamic,strong,0.3187,0.24,14.60,4.9332,0.0441,5.2455,-0.0194,0.925,TERMINAL_LAND,0.4346,0.0481,0.0072,0.5000
14700,gimbal,dynamic,strong,0.3224,0.25,14.70,4.9706,0.0452,5.2844,-0.0291,0.871,TERMINAL_LAND,0.4594,0.0169,0.0066,0.5000
14800,gimbal,dynamic,strong,0.3216,0.24,14.80,5.0132,0.0462,5.3234,-0.0389,0.821,TERMINAL_LAND,0.4707,0.0078,0.0204,0.5000
14900,gimbal,dynamic,strong,0.3225,0.23,14.90,5.0544,0.0469,5.3624,-0.0487,0.767,TERMINAL_LAND,0.4760,0.0079,0.0204,0.5000
15000,gimbal,dynamic,strong,0.3192,0.21,15.00,5.1002,0.0470,5.4016,-0.0584,0.717,TERMINAL_LAND,0.4773,-0.0276,0.0138,0.5000
15100,gimbal,dynamic,strong,0.3186,0.18,15.10,5.1433,0.0459,5.4408,-0.0682,0.664,TERMINAL_LAND,0.4826,-0.0280,0.0138,0.5000
15200,gimbal,dynamic,strong,0.3139,0.15,15.20,5.1902,0.0423,5.4801,-0.0781,0.614,TERMINAL_LAND,0.4775,-0.0663,0.0144,0.5000
15300,gimbal,dynamic,strong,0.3116,0.11,15.30,5.2337,0.0365,5.5194,-0.0879,0.561,TERMINAL_LAND,0.4655,-0.0858,0.0096,0.5000
15400,gimbal,dynamic,strong,0.3047,0.07,15.40,5.2810,0.0271,5.5589,-0.0978,0.508,TERMINAL_LAND,0.4648,-0.0894,0.0048,0.5000
15500,gimbal,dynamic,strong,0.3006,0.02,15.50,5.3245,0.0164,5.5984,-0.1076,0.458,TERMINAL_LAND,0.4532,-0.0872,0.0047,0.5000
15600,gimbal,dynamic,strong,0.2920,0.34,15.60,5.3719,0.0029,5.6379,-0.1174,0.409,TERMINAL_LAND,0.4416,-0.0849,0.0046,0.5000
15700,gimbal,dynamic,strong,0.2805,0.75,15.70,5.4084,-0.0090,5.6643,-0.1237,0.357,DONE,0.4416,-0.0849,0.0046,0.5000
