time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4183,static,dynamic_easy,strong,1.2922,-14.03,4.18,0.0423,-0.0098,1.3342,0.0177,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
4283,static,dynamic_easy,strong,1.2948,-14.03,4.28,0.0421,-0.0106,1.3366,0.0171,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
4383,static,dynamic_easy,strong,1.2969,-14.03,4.38,0.0424,-0.0104,1.3390,0.0165,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
4483,static,dynamic_easy,strong,1.2994,-14.03,4.48,0.0423,-0.0096,1.3414,0.0159,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
4583,static,dynamic_easy,strong,1.3029,-14.03,4.58,0.0412,-0.0091,1.3438,0.0153,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
4683,static,dynamic_easy,strong,1.3065,-14.03,4.68,0.0399,-0.0089,1.3462,0.0147,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
4783,static,dynamic_easy,strong,1.3101,-14.03,4.78,0.0387,-0.0090,1.3486,0.0141,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0255
4883,static,dynamic_easy,strong,1.3132,-14.03,4.88,0.0379,-0.0095,1.3509,0.0135,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0252
4983,static,dynamic_easy,strong,1.3159,-14.03,4.98,0.0376,-0.0112,1.3532,0.0129,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
5083,static,dynamic_easy,strong,1.3181,-14.03,5.08,0.0377,-0.0132,1.3556,0.0123,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
5183,static,dynamic_easy,strong,1.3202,-14.03,5.18,0.0380,-0.0151,1.3579,0.0118,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
5283,static,dynamic_easy,strong,1.3217,-14.03,5.28,0.0388,-0.0166,1.3602,0.0112,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
5383,static,dynamic_easy,strong,1.3224,-14.02,5.38,0.0403,-0.0178,1.3624,0.0106,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
5483,static,dynamic_easy,strong,1.3234,-14.02,5.48,0.0416,-0.0182,1.3647,0.0101,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
5583,static,dynamic_easy,strong,1.3248,-14.03,5.58,0.0424,-0.0184,1.3669,0.0095,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
5683,static,dynamic_easy,strong,1.3269,-14.03,5.68,0.0426,-0.0181,1.3692,0.0089,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
5783,static,dynamic_easy,strong,1.3288,-14.03,5.78,0.0428,-0.0163,1.3714,0.0084,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
5883,static,dynamic_easy,strong,1.3301,-14.04,5.88,0.0437,-0.0134,1.3736,0.0078,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
5983,static,dynamic_easy,strong,1.3309,14.04,5.98,0.0450,-0.0100,1.3758,0.0073,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
6083,static,dynamic_easy,strong,1.3317,14.04,6.08,0.0463,-0.0068,1.3780,0.0067,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0204
6183,static,dynamic_easy,strong,1.3326,14.04,6.18,0.0476,-0.0035,1.3802,0.0062,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0200
6283,static,dynamic_easy,strong,1.3342,14.04,6.28,0.0481,-0.0011,1.3823,0.0056,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0195
6383,static,dynamic_easy,strong,1.3359,14.04,6.38,0.0486,-0.0000,1.3845,0.0051,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0192
6483,static,dynamic_easy,strong,1.3375,14.04,6.48,0.0491,-0.0001,1.3866,0.0046,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
6583,static,dynamic_easy,strong,1.3391,-14.03,6.58,0.0497,-0.0006,1.3887,0.0040,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
6683,static,dynamic_easy,strong,1.3410,-14.03,6.68,0.0498,-0.0018,1.3909,0.0035,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0180
6783,static,dynamic_easy,strong,1.3436,-14.03,6.78,0.0494,-0.0029,1.3930,0.0030,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
6883,static,dynamic_easy,strong,1.3459,-14.03,6.88,0.0492,-0.0037,1.3951,0.0025,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
6983,static,dynamic_easy,strong,1.3483,-14.03,6.98,0.0489,-0.0038,1.3972,0.0019,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
7083,static,dynamic_easy,strong,1.3509,-14.03,7.08,0.0484,-0.0032,1.3993,0.0014,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
7183,static,dynamic_easy,strong,1.3536,-14.03,7.18,0.0478,-0.0023,1.4013,0.0009,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
7283,static,dynamic_easy,strong,1.3563,-14.03,7.28,0.0471,-0.0009,1.4034,0.0004,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
7383,static,dynamic_easy,strong,1.3591,-14.03,7.38,0.0464,0.0007,1.4055,-0.0001,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
7483,static,dynamic_easy,strong,1.3622,-14.04,7.48,0.0453,0.0030,1.4075,-0.0007,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
7583,static,dynamic_easy,strong,1.3658,14.04,7.58,0.0438,0.0057,1.4096,-0.0012,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
7683,static,dynamic_easy,strong,1.3693,14.04,7.68,0.0424,0.0081,1.4116,-0.0017,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
7783,static,dynamic_easy,strong,1.3732,14.04,7.78,0.0405,0.0109,1.4137,-0.0022,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
7883,static,dynamic_easy,strong,1.3781,14.05,7.88,0.0377,0.0138,1.4157,-0.0027,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
7983,static,dynamic_easy,strong,1.3843,14.05,7.98,0.0336,0.0174,1.4177,-0.0032,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
8083,static,dynamic_easy,strong,1.3905,14.05,8.08,0.0294,0.0207,1.4198,-0.0037,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
8183,static,dynamic_easy,strong,1.3976,14.05,8.18,0.0245,0.0244,1.4218,-0.0042,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
8283,static,dynamic_easy,strong,1.4046,12.81,8.28,0.0196,0.0278,1.4238,-0.0047,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
8383,static,dynamic_easy,strong,1.4116,11.13,8.38,0.0147,0.0310,1.4258,-0.0051,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
8483,static,dynamic_easy,strong,1.4177,9.36,8.48,0.0107,0.0333,1.4278,-0.0055,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
8583,static,dynamic_easy,strong,1.4234,7.53,8.58,0.0071,0.0351,1.4298,-0.0057,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0132
8683,static,dynamic_easy,strong,1.4278,5.64,8.68,0.0046,0.0362,1.4318,-0.0060,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
8783,static,dynamic_easy,strong,1.4311,3.69,8.78,0.0034,0.0365,1.4338,-0.0061,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
8883,static,dynamic_easy,strong,1.4339,-1.70,8.88,0.0026,0.0366,1.4358,-0.0062,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
8983,static,dynamic_easy,strong,1.4364,0.32,8.98,0.0020,0.0365,1.4378,-0.0062,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0127
9083,static,dynamic_easy,strong,1.4382,2.37,9.08,0.0022,0.0358,1.4398,-0.0062,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
9183,static,dynamic_easy,strong,1.4395,4.43,9.18,0.0029,0.0348,1.4418,-0.0060,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
9283,static,dynamic_easy,strong,1.4407,6.50,9.28,0.0037,0.0339,1.4438,-0.0058,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
9383,static,dynamic_easy,strong,1.4414,8.54,9.38,0.0049,0.0329,1.4458,-0.0055,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
9483,static,dynamic_easy,strong,1.4424,10.57,9.48,0.0059,0.0318,1.4478,-0.0052,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
9583,static,dynamic_easy,strong,1.4430,12.57,9.58,0.0072,0.0308,1.4498,-0.0048,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
9683,static,dynamic_easy,strong,1.4430,14.06,9.68,0.0093,0.0297,1.4518,-0.0043,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
9783,static,dynamic_easy,strong,1.4423,14.06,9.78,0.0119,0.0283,1.4538,-0.0038,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
9883,static,dynamic_easy,strong,1.4415,14.05,9.88,0.0147,0.0265,1.4559,-0.0033,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
9983,static,dynamic_easy,strong,1.4418,14.05,9.98,0.0164,0.0244,1.4579,-0.0028,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
10083,static,dynamic_easy,strong,1.4430,14.04,10.08,0.0171,0.0223,1.4599,-0.0023,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
10183,static,dynamic_easy,strong,1.4452,14.04,10.18,0.0169,0.0207,1.4619,-0.0018,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
10283,static,dynamic_easy,strong,1.4489,14.03,10.28,0.0152,0.0189,1.4639,-0.0013,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
10383,static,dynamic_easy,strong,1.4532,14.03,10.38,0.0129,0.0171,1.4660,-0.0008,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
10483,static,dynamic_easy,strong,1.4585,14.02,10.48,0.0096,0.0142,1.4680,-0.0003,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
10583,static,dynamic_easy,strong,1.4638,14.02,10.58,0.0063,0.0110,1.4700,0.0003,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
10683,static,dynamic_easy,strong,1.4690,14.02,10.68,0.0031,0.0076,1.4721,0.0008,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
10783,static,dynamic_easy,strong,1.4750,14.02,10.78,-0.0009,0.0039,1.4741,0.0013,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
10883,static,dynamic_easy,strong,1.4817,14.02,10.88,-0.0055,0.0012,1.4762,0.0018,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
10983,static,dynamic_easy,strong,1.4888,14.02,10.98,-0.0106,-0.0009,1.4783,0.0023,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
11083,static,dynamic_easy,strong,1.4950,14.03,11.08,-0.0147,-0.0020,1.4803,0.0028,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
11183,static,dynamic_easy,strong,1.5007,14.03,11.18,-0.0183,-0.0025,1.4824,0.0034,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
11283,static,dynamic_easy,strong,1.5051,14.03,11.28,-0.0206,-0.0023,1.4845,0.0039,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
11383,static,dynamic_easy,strong,1.5079,14.03,11.38,-0.0213,-0.0018,1.4866,0.0044,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
11483,static,dynamic_easy,strong,1.5095,14.04,11.48,-0.0208,-0.0009,1.4887,0.0049,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
11583,static,dynamic_easy,strong,1.5103,14.04,11.58,-0.0195,0.0002,1.4908,0.0055,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
11683,static,dynamic_easy,strong,1.5107,14.04,11.68,-0.0177,0.0010,1.4929,0.0060,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
11783,static,dynamic_easy,strong,1.5105,14.05,11.78,-0.0154,0.0015,1.4951,0.0065,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
11883,static,dynamic_easy,strong,1.5104,14.05,11.88,-0.0132,0.0015,1.4972,0.0071,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
11983,static,dynamic_easy,strong,1.5106,14.05,11.98,-0.0112,0.0011,1.4994,0.0076,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
12083,static,dynamic_easy,strong,1.5114,14.05,12.08,-0.0098,0.0001,1.5015,0.0081,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
12183,static,dynamic_easy,strong,1.5126,14.05,12.18,-0.0088,-0.0011,1.5037,0.0087,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
12283,static,dynamic_easy,strong,1.5140,14.05,12.28,-0.0081,-0.0019,1.5059,0.0092,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
12383,static,dynamic_easy,strong,1.5154,14.05,12.38,-0.0073,-0.0025,1.5081,0.0098,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
12483,static,dynamic_easy,strong,1.5173,14.04,12.48,-0.0069,-0.0026,1.5103,0.0103,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
12583,static,dynamic_easy,strong,1.5200,14.03,12.58,-0.0074,-0.0018,1.5125,0.0109,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
12683,static,dynamic_easy,strong,1.5234,14.03,12.68,-0.0086,-0.0008,1.5148,0.0114,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
12783,static,dynamic_easy,strong,1.5273,14.02,12.78,-0.0103,0.0001,1.5170,0.0120,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
12883,static,dynamic_easy,strong,1.5313,14.02,12.88,-0.0120,0.0008,1.5193,0.0126,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
12983,static,dynamic_easy,strong,1.5353,14.01,12.98,-0.0137,0.0011,1.5215,0.0131,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
13083,static,dynamic_easy,strong,1.5388,14.01,13.08,-0.0149,0.0011,1.5238,0.0137,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
13183,static,dynamic_easy,strong,1.5414,14.01,13.18,-0.0152,0.0003,1.5261,0.0143,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
13283,static,dynamic_easy,strong,1.5435,14.01,13.28,-0.0150,-0.0015,1.5285,0.0149,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
13383,static,dynamic_easy,strong,1.5457,14.01,13.38,-0.0148,-0.0033,1.5308,0.0154,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
13483,static,dynamic_easy,strong,1.5482,14.02,13.48,-0.0149,-0.0054,1.5331,0.0160,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
13583,static,dynamic_easy,strong,1.5502,14.02,13.58,-0.0145,-0.0071,1.5355,0.0166,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
13683,static,dynamic_easy,strong,1.5521,14.03,13.68,-0.0140,-0.0082,1.5379,0.0172,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
13783,static,dynamic_easy,strong,1.5537,14.03,13.78,-0.0132,-0.0085,1.5403,0.0178,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
13883,static,dynamic_easy,strong,1.5546,14.03,13.88,-0.0117,-0.0080,1.5427,0.0184,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
13983,static,dynamic_easy,strong,1.5551,14.03,13.98,-0.0097,-0.0078,1.5451,0.0190,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
14083,static,dynamic_easy,strong,1.5553,14.04,14.08,-0.0075,-0.0070,1.5476,0.0196,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
14183,static,dynamic_easy,strong,1.5560,14.03,14.18,-0.0058,-0.0052,1.5500,0.0203,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
14283,static,dynamic_easy,strong,1.5573,14.03,14.28,-0.0046,-0.0031,1.5525,0.0209,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
14383,static,dynamic_easy,strong,1.5585,14.03,14.38,-0.0034,-0.0009,1.5550,0.0215,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
14483,static,dynamic_easy,strong,1.5600,14.03,14.48,-0.0023,0.0009,1.5575,0.0221,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
14583,static,dynamic_easy,strong,1.5623,14.03,14.58,-0.0022,0.0024,1.5600,0.0228,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
14683,static,dynamic_easy,strong,1.5654,14.02,14.68,-0.0027,0.0033,1.5626,0.0234,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
14783,static,dynamic_easy,strong,1.5685,14.03,14.78,-0.0033,0.0043,1.5651,0.0240,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
14883,static,dynamic_easy,strong,1.5713,14.03,14.88,-0.0034,0.0045,1.5677,0.0247,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
14983,static,dynamic_easy,strong,1.5739,14.03,14.98,-0.0034,0.0035,1.5703,0.0253,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
15083,static,dynamic_easy,strong,1.5768,14.04,15.08,-0.0037,0.0019,1.5729,0.0260,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
15183,static,dynamic_easy,strong,1.5801,14.04,15.18,-0.0042,0.0000,1.5756,0.0266,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
15283,static,dynamic_easy,strong,1.5832,14.04,15.28,-0.0047,-0.0014,1.5782,0.0273,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
15383,static,dynamic_easy,strong,1.5863,14.04,15.38,-0.0051,-0.0016,1.5809,0.0280,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
15483,static,dynamic_easy,strong,1.5899,14.04,15.48,-0.0060,-0.0008,1.5836,0.0287,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
15583,static,dynamic_easy,strong,1.5940,14.03,15.58,-0.0075,0.0008,1.5863,0.0293,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
15683,static,dynamic_easy,strong,1.5987,12.26,15.68,-0.0094,0.0020,1.5891,0.0300,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
15783,static,dynamic_easy,strong,1.6036,10.47,15.78,-0.0115,0.0033,1.5918,0.0305,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
15883,static,dynamic_easy,strong,1.6085,8.65,15.88,-0.0137,0.0049,1.5946,0.0309,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
15983,static,dynamic_easy,strong,1.6137,6.83,15.98,-0.0161,0.0065,1.5974,0.0313,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
16083,static,dynamic_easy,strong,1.6187,5.00,16.08,-0.0183,0.0078,1.6002,0.0316,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
16183,static,dynamic_easy,strong,1.6234,3.17,16.18,-0.0202,0.0088,1.6030,0.0318,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
16283,static,dynamic_easy,strong,1.6280,1.35,16.28,-0.0220,0.0094,1.6059,0.0319,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
16383,static,dynamic_easy,strong,1.6333,0.46,16.38,-0.0244,0.0092,1.6087,0.0319,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
16483,static,dynamic_easy,strong,1.6390,2.25,16.48,-0.0272,0.0091,1.6116,0.0318,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
16583,static,dynamic_easy,strong,1.6445,4.01,16.58,-0.0298,0.0092,1.6145,0.0316,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
16683,static,dynamic_easy,strong,1.6505,5.73,16.68,-0.0328,0.0096,1.6175,0.0314,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
16783,static,dynamic_easy,strong,1.6563,7.42,16.78,-0.0358,0.0107,1.6204,0.0310,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
16883,static,dynamic_easy,strong,1.6623,9.07,16.88,-0.0388,0.0122,1.6234,0.0306,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
