time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
20,gimbal,dynamic,0.4600,-14.08,0.02,9.9986,-0.0353,10.4444,-0.1487,0.430,DESCEND_TO_LOW,0.0008,0.0183,0.0000,-0.7709
120,gimbal,dynamic,0.4967,-14.08,0.12,9.9984,-0.0346,10.4797,-0.1575,0.430,STABILIZE_LOW,-0.0287,-0.2234,-0.8124,-0.3210
220,gimbal,dynamic,0.5336,-14.08,0.22,9.9982,-0.0342,10.5151,-0.1664,0.430,STABILIZE_LOW,-0.0111,-0.2279,-0.8130,-0.3210
319,gimbal,dynamic,0.5703,-14.08,0.32,9.9983,-0.0334,10.5507,-0.1753,0.430,STABILIZE_LOW,-0.0111,-0.2279,-0.8130,-0.3210
419,gimbal,dynamic,0.6068,-14.09,0.42,9.9991,-0.0319,10.5865,-0.1843,0.430,STABILIZE_LOW,-0.0111,-0.2279,-0.8130,-0.3209
519,gimbal,dynamic,0.6431,-14.09,0.52,10.0004,-0.0300,10.6224,-0.1932,0.430,STABILIZE_LOW,-0.0111,-0.2279,-0.8130,-0.3209
621,gimbal,dynamic,0.6800,-14.09,0.62,10.0013,-0.0276,10.6585,-0.2023,0.430,TERMINAL_LAND,0.2428,-0.2966,-0.8100,-0.3209
720,gimbal,dynamic,0.7173,-14.09,0.72,10.0020,-0.0250,10.6948,-0.2113,0.430,TERMINAL_LAND,0.2428,-0.2966,-0.8100,0.0000
820,gimbal,dynamic,0.7547,-14.09,0.82,10.0028,-0.0228,10.7312,-0.2204,0.431,TERMINAL_LAND,0.3864,-0.3307,-0.8172,0.0000
920,gimbal,dynamic,0.7922,-14.10,0.92,10.0034,-0.0211,10.7677,-0.2296,0.431,TERMINAL_LAND,0.3864,-0.3307,-0.8172,0.0000
1020,gimbal,dynamic,0.8295,-14.10,1.02,10.0044,-0.0195,10.8044,-0.2387,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,0.8665,-14.10,1.02,10.0058,-0.0181,10.8413,-0.2480,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,0.9036,-12.73,1.02,10.0072,-0.0162,10.8783,-0.2566,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,0.9411,-11.30,1.02,10.0082,-0.0140,10.9154,-0.2643,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,0.9786,-9.84,1.02,10.0089,-0.0123,10.9527,-0.2710,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.0164,-8.38,1.02,10.0094,-0.0100,10.9901,-0.2768,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.0548,-6.91,1.02,10.0091,-0.0078,11.0277,-0.2817,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.0938,-5.44,1.02,10.0079,-0.0059,11.0653,-0.2855,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.1332,-3.96,1.02,10.0061,-0.0045,11.1032,-0.2884,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.1726,-2.50,1.02,10.0041,-0.0033,11.1411,-0.2904,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.2121,-1.03,1.02,10.0020,-0.0026,11.1791,-0.2913,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.2515,0.41,1.02,9.9996,-0.0024,11.2173,-0.2913,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.2904,1.84,1.02,9.9977,-0.0027,11.2556,-0.2904,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.3289,3.24,1.02,9.9961,-0.0031,11.2940,-0.2885,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.3672,4.62,1.02,9.9947,-0.0036,11.3325,-0.2856,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.4053,5.97,1.02,9.9936,-0.0039,11.3711,-0.2818,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.4426,7.29,1.02,9.9933,-0.0037,11.4098,-0.2771,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.4796,8.57,1.02,9.9935,-0.0030,11.4486,-0.2715,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.5167,9.81,1.02,9.9937,-0.0021,11.4874,-0.2650,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.5534,11.02,1.02,9.9943,-0.0013,11.5264,-0.2576,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.5893,12.17,1.02,9.9957,-0.0008,11.5655,-0.2494,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.6246,13.29,1.02,9.9978,-0.0008,11.6046,-0.2404,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.6599,13.95,1.02,10.0000,-0.0010,11.6439,-0.2306,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.6954,13.95,1.02,10.0021,-0.0009,11.6832,-0.2208,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.7314,13.95,1.02,10.0039,-0.0007,11.7226,-0.2110,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.7675,13.95,1.02,10.0058,-0.0009,11.7620,-0.2011,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.8039,13.95,1.02,10.0076,-0.0016,11.8015,-0.1912,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.8413,13.95,1.02,10.0085,-0.0026,11.8411,-0.1813,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.8793,13.95,1.02,10.0089,-0.0033,11.8807,-0.1714,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.9171,13.95,1.02,10.0097,-0.0043,11.9204,-0.1615,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.9545,13.95,1.02,10.0110,-0.0052,11.9601,-0.1516,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,1.9919,13.95,1.02,10.0126,-0.0062,11.9999,-0.1417,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,2.0291,13.95,1.02,10.0144,-0.0072,12.0397,-0.1317,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,2.0663,13.95,1.02,10.0164,-0.0073,12.0795,-0.1217,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,2.1034,13.95,1.02,10.0186,-0.0060,12.1194,-0.1118,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,2.1417,13.94,1.02,10.0198,-0.0036,12.1593,-0.1018,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,2.1812,13.94,1.02,10.0199,-0.0014,12.1992,-0.0918,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
1020,gimbal,dynamic,2.2211,13.94,1.02,10.0196,0.0006,12.2392,-0.0818,0.431,TERMINAL_LAND,0.5410,-0.3638,-0.8082,0.0000
